branchid,trans_viol,branch_rating,percentage
306480.0,3.3967066270070347e-15,239.0,1.4212161619276294e-17
306459.0,0.0,700.0,0.0
306460.0,0.0,700.0,0.0
306464.0,0.0,86.0,0.0
306468.0,0.0,239.0,0.0
306500.0,3.396130129818276e-15,700.0,4.851614471168965e-18
306572.0,4.241209143495223,86.0,0.04931638538947934
306469.0,3.3960202455491003e-15,700.0,4.851457493641572e-18
306472.0,3.3960886934878623e-15,86.0,3.948940341264956e-17
306475.0,0.0,86.0,0.0
306477.0,0.0,700.0,0.0
306484.0,0.0,86.0,0.0
306486.0,0.0,700.0,0.0
306488.0,3.3960193801239052e-15,700.0,4.851456257319864e-18
306489.0,3.3960218327346163e-15,700.0,4.851459761049452e-18
306491.0,0.0,700.0,0.0
306492.0,0.0,700.0,0.0
306494.0,0.0,700.0,0.0
306495.0,3.39623578075883e-15,700.0,4.851765401084043e-18
306497.0,3.3961285359107057e-15,700.0,4.851612194158151e-18
306499.0,0.0,86.0,0.0
306503.0,0.0,700.0,0.0
306506.0,3.396503136007466e-15,700.0,4.852147337153523e-18
312066.0,3.3962487466089443e-15,700.0,4.8517839237270636e-18
306510.0,3.3960147997788804e-15,700.0,4.851449713969829e-18
306520.0,0.0,86.0,0.0
306549.0,0.0,1793.0,0.0
306521.0,3.3961311578418146e-15,700.0,4.851615939774021e-18
306545.0,648.8901472282782,181.0,3.585028437725294
306527.0,3.3960917575425658e-15,86.0,3.9489439041192625e-17
306529.0,0.0,86.0,0.0
306530.0,3.396022089133141e-15,700.0,4.851460127333059e-18
306534.0,3.3963000141558253e-15,797.0,4.261355099317221e-18
306536.0,3.3960214820762756e-15,700.0,4.851459260108965e-18
306546.0,13.030745419800615,86.0,0.15152029557907692
306548.0,3.3960784323899117e-15,700.0,4.851540617699874e-18
306682.0,0.0,700.0,0.0
306552.0,3.396248597610613e-15,700.0,4.851783710872305e-18
306554.0,3.39622865781691e-15,86.0,3.949103090484779e-17
306561.0,3.396017544984942e-15,700.0,4.851453635692774e-18
306568.0,0.0,700.0,0.0
306573.0,3.396290117280685e-15,239.0,1.4210418900756005e-17
306575.0,3.3962911572159478e-15,239.0,1.4210423251949572e-17
306576.0,0.0,86.0,0.0
306578.0,3.3965429745088757e-15,700.0,4.852204249298394e-18
306584.0,108.65036634195116,86.0,1.2633763528133855
306585.0,0.0,700.0,0.0
306587.0,3.3960221633956233e-15,700.0,4.851460233422319e-18
306588.0,3.3960221625490556e-15,700.0,4.8514602322129366e-18
306589.0,3.3962631626872144e-15,700.0,4.8518045181245916e-18
307174.0,3.3960270091226453e-15,700.0,4.8514671558894935e-18
306596.0,0.0,700.0,0.0
306597.0,0.0,239.0,0.0
310030.0,3.3960959549320476e-15,86.0,3.9489487848047066e-17
306871.0,3.396081036472014e-15,86.0,3.9489314377581555e-17
306602.0,3.3962665091631086e-15,700.0,4.851809298804441e-18
306603.0,3.396244321450757e-15,700.0,4.85177760207251e-18
306605.0,3.396225437713453e-15,239.0,1.4210148274951687e-17
306631.0,0.0,700.0,0.0
306608.0,3.3960183503939025e-15,797.0,4.261001694346176e-18
306610.0,0.0,86.0,0.0
306611.0,3.396021857741078e-15,700.0,4.851459796772968e-18
306615.0,3.3960941592768224e-15,86.0,3.9489466968335143e-17
306629.0,3.396091477785882e-15,86.0,3.948943578820793e-17
306618.0,3.3962129013934316e-15,700.0,4.851732716276331e-18
306732.0,0.0,700.0,0.0
306623.0,3.396012762842583e-15,700.0,4.851446804060833e-18
306625.0,0.0,700.0,0.0
306635.0,3.3962778843243063e-15,700.0,4.851825549034723e-18
306637.0,3.396011634726151e-15,700.0,4.85144519246593e-18
306640.0,0.0,700.0,0.0
306641.0,0.0,700.0,0.0
306653.0,0.0,700.0,0.0
306659.0,0.0,700.0,0.0
306662.0,3.3960955731118584e-15,86.0,3.948948340827742e-17
306663.0,3.3961940329989547e-15,382.0,8.890560295808782e-18
306670.0,0.0,797.0,0.0
306673.0,0.0,86.0,0.0
306674.0,3.396104499856813e-15,382.0,8.890325915855531e-18
306685.0,0.0,700.0,0.0
306690.0,0.0,1793.0,0.0
306692.0,3.3960373512709673e-15,700.0,4.851481930387096e-18
306704.0,0.0,700.0,0.0
306705.0,3.3960187181197095e-15,700.0,4.851455311599585e-18
306708.0,3.3963226354634907e-15,700.0,4.851889479233558e-18
309260.0,0.0,1793.0,0.0
306720.0,0.0,700.0,0.0
306735.0,3.39600111617914e-15,700.0,4.8514301659702e-18
306712.0,3.3961461946876305e-15,239.0,1.4209816714174187e-17
306714.0,0.0,700.0,0.0
306715.0,0.0,700.0,0.0
306716.0,3.3964531540729327e-15,86.0,3.949364132642945e-17
306717.0,0.0,239.0,0.0
306724.0,0.0,239.0,0.0
306728.0,3.396022063499832e-15,700.0,4.8514600907140454e-18
306730.0,3.396013487771474e-15,700.0,4.851447839673534e-18
306734.0,3.396178103003257e-15,700.0,4.851683004290367e-18
306738.0,0.0,700.0,0.0
306744.0,168.57024293166128,86.0,1.9601191038565267
306767.0,3.396020880552392e-15,700.0,4.851458400789132e-18
306741.0,0.0,700.0,0.0
306742.0,3.3960219032630726e-15,700.0,4.8514598618043894e-18
306751.0,3.396251212483222e-15,700.0,4.851787446404603e-18
306745.0,3.3960198156591354e-15,700.0,4.851456879513051e-18
306766.0,0.0,86.0,0.0
306760.0,3.396012331438409e-15,797.0,4.2609941423317554e-18
306763.0,3.396169183755838e-15,382.0,8.89049524543413e-18
307236.0,0.0,700.0,0.0
306757.0,3.3960899297541203e-15,86.0,3.948941778783861e-17
306759.0,3.396290454763105e-15,239.0,1.4210420312816338e-17
306781.0,3.3962325070857347e-15,239.0,1.421017785391521e-17
306771.0,0.0,700.0,0.0
306774.0,3.396022046554746e-15,700.0,4.85146006650678e-18
306787.0,3.3962458004266703e-15,700.0,4.851779714895243e-18
306776.0,3.3960220563488393e-15,700.0,4.851460080498342e-18
306777.0,3.3962278504482426e-15,700.0,4.851754072068918e-18
306792.0,3.3959999475106634e-15,797.0,4.2609786041539066e-18
306778.0,3.396145164807378e-15,700.0,4.851635949724826e-18
306782.0,0.0,700.0,0.0
306783.0,0.0,86.0,0.0
306789.0,3.396209353550757e-15,700.0,4.851727647929653e-18
306794.0,0.0,239.0,0.0
306804.0,3.396089047017505e-15,86.0,3.9489407523459365e-17
306806.0,0.0,700.0,0.0
306920.0,3.3961175578616333e-15,1793.0,1.89409791291781e-18
306809.0,0.0,700.0,0.0
306810.0,3.3960857131581347e-15,86.0,3.948936875765273e-17
306811.0,3.396021534233083e-15,700.0,4.85145933461869e-18
306817.0,3.3960219058262016e-15,700.0,4.851459865466002e-18
306826.0,3.39625252582066e-15,700.0,4.851789322600943e-18
306818.0,3.396272887783437e-15,700.0,4.851818411119196e-18
306819.0,0.0,86.0,0.0
306859.0,0.0,700.0,0.0
306901.0,0.0,86.0,0.0
306843.0,0.0,86.0,0.0
306831.0,3.396028208219494e-15,797.0,4.261014063010658e-18
306832.0,3.3963388799982516e-15,797.0,4.261403864489651e-18
306838.0,3.396016762025373e-15,700.0,4.851452517179104e-18
306840.0,3.396020961347097e-15,700.0,4.851458516210138e-18
306842.0,0.0,86.0,0.0
306846.0,3.396021289976503e-15,700.0,4.8514589856807185e-18
306847.0,3.3962859602065646e-15,239.0,1.4210401507140437e-17
306848.0,3.396796663883994e-15,239.0,1.4212538342610852e-17
306851.0,3.3960220297187127e-15,700.0,4.851460042455304e-18
306858.0,3.396249502299826e-15,700.0,4.851785003285466e-18
306874.0,5.6524403064564786e-15,86.0,6.572605007507533e-17
306877.0,3.3962921552719608e-15,239.0,1.4210427427916153e-17
306878.0,3.3961589239059286e-15,700.0,4.851655605579898e-18
307024.0,0.0,86.0,0.0
306861.0,3.3960286751415433e-15,2598.0,1.307170390739624e-18
306864.0,3.396295785221197e-15,239.0,1.4210442615988272e-17
306880.0,3.3960213455947057e-15,700.0,4.851459065135294e-18
306881.0,3.3962972346936617e-15,86.0,3.9491828310391415e-17
306883.0,3.396286734588174e-15,239.0,1.4210404747230855e-17
306887.0,3.396095926959772e-15,86.0,3.948948752278805e-17
306893.0,3.3961074905372036e-15,654.8071960644845,5.186423593003336e-18
306904.0,3.3960228296371e-15,700.0,4.851461185195857e-18
306906.0,3.3960214888278143e-15,700.0,4.85145926975402e-18
306908.0,0.0,700.0,0.0
306909.0,3.3963579403777944e-15,797.0,4.261427779645915e-18
306910.0,3.3960220754277116e-15,700.0,4.851460107753874e-18
306912.0,3.3960193153376495e-15,700.0,4.8514561647680706e-18
306913.0,3.396036924434462e-15,700.0,4.8514813206206604e-18
306915.0,0.0,86.0,0.0
306917.0,3.3961473974692295e-15,382.0,8.890438213270234e-18
306924.0,3.3960215118559894e-15,700.0,4.8514593026514135e-18
306925.0,0.0,86.0,0.0
306929.0,37.05692836972469,86.0,0.43089451592703126
306940.0,3.3960220774980865e-15,700.0,4.851460110711552e-18
306943.0,3.396296488730634e-15,239.0,1.4210445559542403e-17
306948.0,3.3960125366325154e-15,700.0,4.851446480903593e-18
306949.0,0.0,797.0,0.0
306950.0,3.3960212529763265e-15,700.0,4.851458932823324e-18
306952.0,3.3961254513929756e-15,700.0,4.851607787704251e-18
306971.0,3.3960167620201222e-15,700.0,4.851452517171603e-18
306972.0,0.0,86.0,0.0
306973.0,3.3962936394686438e-15,239.0,1.4210433637944117e-17
306976.0,3.3960218572850784e-15,700.0,4.851459796121541e-18
306977.0,0.0,86.0,0.0
306994.0,3.3961207348135657e-15,700.0,4.851601049733665e-18
306980.0,3.3960164949926495e-15,700.0,4.851452135703785e-18
306983.0,3.3960210507270317e-15,700.0,4.85145864389576e-18
306985.0,3.3962335316733236e-15,700.0,4.851762188104748e-18
306988.0,3.396286185082965e-15,239.0,1.421040244804588e-17
306996.0,3.3962861863717996e-15,700.0,4.851837409102571e-18
307010.0,3.396021723626747e-15,700.0,4.851459605181067e-18
306999.0,3.39629241803913e-15,239.0,1.421042852736038e-17
307002.0,3.3960130098440453e-15,700.0,4.8514471569200645e-18
308509.0,3.3962861785588203e-15,239.0,1.42104024207482e-17
307006.0,0.0,700.0,0.0
307007.0,0.0,86.0,0.0
307012.0,3.3960213469837068e-15,700.0,4.8514590671195814e-18
307017.0,0.0,700.0,0.0
307020.0,0.0,700.0,0.0
307063.0,3.3960465228694613e-15,700.0,4.851495032670659e-18
307304.0,3.3960884729569873e-15,86.0,3.948940084833706e-17
307026.0,3.3963417811339173e-15,239.0,1.421063506750593e-17
307028.0,3.3960885547315457e-15,86.0,3.948940179920402e-17
307029.0,3.396204788239578e-15,797.0,4.261235618870236e-18
307030.0,3.39613230654325e-15,700.0,4.8516175807760714e-18
307032.0,3.396304893134054e-15,239.0,1.4210480724410267e-17
307038.0,3.3960280191836824e-15,700.0,4.851468598833832e-18
307045.0,3.3960220564057887e-15,700.0,4.851460080579698e-18
307056.0,3.3960883234133955e-15,86.0,3.9489399109458085e-17
307057.0,3.396005763966042e-15,700.0,4.8514368056657745e-18
307075.0,0.0,700.0,0.0
307062.0,0.0,1793.0,0.0
307121.0,0.0,239.0,0.0
307069.0,3.3963688481799265e-15,181.0,1.8764468774474732e-17
307070.0,0.0,700.0,0.0
307072.0,3.396797755740188e-15,239.0,1.421254291104681e-17
307073.0,3.3960182594621963e-15,700.0,4.851454656374566e-18
307078.0,0.0,700.0,0.0
307079.0,0.0,86.0,0.0
307085.0,113.83567848357065,86.0,1.3236706800415192
307087.0,3.396260194687648e-15,700.0,4.851800278125211e-18
307106.0,0.0,700.0,0.0
307111.0,3.3960178714114953e-15,797.0,4.261001093364486e-18
307098.0,3.3960219397139495e-15,700.0,4.851459913877071e-18
307103.0,3.3960204971024794e-15,700.0,4.851457853003542e-18
307109.0,3.3962885733912886e-15,239.0,1.4210412440967736e-17
307115.0,3.396282331280803e-15,700.0,4.851831901829718e-18
307117.0,0.0,86.0,0.0
307118.0,0.0,181.0,0.0
307119.0,0.0,797.0,0.0
307122.0,3.3961359838211112e-15,700.0,4.851622834030159e-18
307123.0,3.396021917520629e-15,700.0,4.851459882172327e-18
307125.0,3.396021843006923e-15,700.0,4.851459775724176e-18
307129.0,3.3961469445910753e-15,700.0,4.851638492272965e-18
307159.0,0.0,239.0,0.0
307135.0,3.3960929213481252e-15,86.0,3.948945257381541e-17
307136.0,0.0,86.0,0.0
307139.0,3.3960888773485444e-15,86.0,3.948940555056447e-17
307142.0,3.3961445686537063e-15,700.0,4.851635098076723e-18
307143.0,3.3962862279210657e-15,239.0,1.4210402627284792e-17
307144.0,0.0,86.0,0.0
307149.0,0.0,700.0,0.0
307151.0,3.396126993516939e-15,700.0,4.851609990738484e-18
307152.0,3.3960219249309234e-15,700.0,4.851459892758462e-18
307186.0,3.3960188249399075e-15,700.0,4.8514554641998675e-18
307187.0,3.3960181673547465e-15,700.0,4.851454524792495e-18
307673.0,3.3963092519986425e-15,86.0,3.949196804649584e-17
307164.0,0.0,700.0,0.0
307172.0,3.396077337100191e-15,86.0,3.9489271361630126e-17
307173.0,0.0,86.0,0.0
307176.0,3.3960910091711014e-15,86.0,3.9489430339198855e-17
307191.0,3.3963104289667942e-15,86.0,3.949198173217203e-17
307177.0,3.39602138082743e-15,700.0,4.851459115467757e-18
307180.0,0.0,239.0,0.0
307183.0,3.3960171723109957e-15,700.0,4.851453103301422e-18
307196.0,3.3962897921029808e-15,239.0,1.4210417540179835e-17
307184.0,0.0,700.0,0.0
307188.0,3.3963806261861605e-15,797.0,4.261456243646374e-18
307192.0,3.3961988651594876e-15,86.0,3.9490684478598695e-17
307193.0,3.396020692966166e-15,700.0,4.851458132808809e-18
307197.0,3.396016723832489e-15,700.0,4.8514524626178416e-18
307198.0,3.396208967116047e-15,700.0,4.851727095880067e-18
307203.0,3.396287432016541e-15,700.0,4.851839188595058e-18
307205.0,0.0,700.0,0.0
307209.0,3.3962989708985116e-15,86.0,3.9491848498819904e-17
307210.0,3.3961562912073353e-15,382.0,8.89046149530716e-18
307216.0,3.396325361235251e-15,797.0,4.2613869024281694e-18
307219.0,0.0,700.0,0.0
307222.0,0.0,239.0,0.0
307250.0,3.396285852437613e-15,239.0,1.4210401056224324e-17
307239.0,3.3960887218305113e-15,86.0,3.948940374221525e-17
307257.0,3.3960219766624273e-15,700.0,4.8514599666606106e-18
307243.0,0.0,86.0,0.0
307258.0,3.396092134201762e-15,86.0,3.948944342095072e-17
307260.0,3.396098767178513e-15,86.0,3.948952054858736e-17
307263.0,3.3961088765772746e-15,700.0,4.851584109396106e-18
307264.0,3.396296552118599e-15,239.0,1.4210445824764012e-17
307267.0,3.3960178487080532e-15,700.0,4.851454069582933e-18
307274.0,0.0,86.0,0.0
307275.0,3.396088464251396e-15,86.0,3.948940074710926e-17
307276.0,0.0,239.0,0.0
307278.0,0.0,86.0,0.0
307280.0,3.396020986108393e-15,700.0,4.851458551583418e-18
307284.0,0.0,239.0,0.0
307286.0,3.3960149863913112e-15,700.0,4.851449980559016e-18
307291.0,0.0,700.0,0.0
307302.0,0.0,86.0,0.0
307306.0,3.3960171714244422e-15,797.0,4.26100021508713e-18
307307.0,3.3960207050883203e-15,700.0,4.851458150126172e-18
307295.0,0.0,86.0,0.0
307299.0,0.0,700.0,0.0
307300.0,3.396272777657748e-15,86.0,3.949154392625288e-17
307301.0,3.396124200939439e-15,700.0,4.8516060013420556e-18
307446.0,3.396246571715238e-15,700.0,4.8517808167360545e-18
307317.0,3.3960935716146765e-15,86.0,3.948946013505438e-17
307343.0,3.3963406178780614e-15,86.0,3.949233276602397e-17
307330.0,3.3962866402843335e-15,239.0,1.4210404352654115e-17
307331.0,3.3960119412260525e-15,700.0,4.851445630322932e-18
307359.0,3.396019722453894e-15,700.0,4.851456746362706e-18
307338.0,0.0,700.0,0.0
307340.0,0.0,86.0,0.0
307346.0,4.4333611203689935,86.0,0.05155071070196504
307348.0,0.0,700.0,0.0
307353.0,0.0,86.0,0.0
307354.0,0.0,700.0,0.0
307364.0,0.0,700.0,0.0
307366.0,31.58199853488148,86.0,0.367232541103273
307368.0,0.0,700.0,0.0
307379.0,0.0,86.0,0.0
307373.0,3.3960212425436726e-15,700.0,4.851458917919532e-18
307376.0,0.0,700.0,0.0
307377.0,0.0,86.0,0.0
307381.0,3.3960197141727984e-15,700.0,4.851456734532569e-18
307383.0,3.3961961207107323e-15,700.0,4.8517087438724745e-18
307384.0,3.3961815932559047e-15,382.0,8.890527731036399e-18
307409.0,0.0,700.0,0.0
307392.0,0.0,86.0,0.0
307394.0,3.396296943026062e-15,700.0,4.851852775751517e-18
307395.0,0.0,700.0,0.0
307399.0,3.3960219838295757e-15,700.0,4.851459976899394e-18
307400.0,3.396291795723044e-15,239.0,1.4210425923527382e-17
307403.0,3.3960208705648324e-15,700.0,4.8514583865211895e-18
307414.0,3.3960921016577785e-15,86.0,3.9489443042532306e-17
307416.0,115.34749168729695,86.0,1.3412499033406622
307408.0,0.0,700.0,0.0
307412.0,0.0,86.0,0.0
307434.0,57.2883925747899,86.0,0.6661440997068593
307419.0,3.396093817297416e-15,86.0,3.948946299183042e-17
307420.0,0.0,700.0,0.0
307422.0,3.3960199897447076e-15,700.0,4.851457128206725e-18
307423.0,3.39601972238402e-15,700.0,4.851456746262886e-18
307436.0,3.3960216989139184e-15,700.0,4.851459569877026e-18
307429.0,3.3960207898892772e-15,700.0,4.851458271270396e-18
307430.0,3.3960340174330034e-15,797.0,4.261021351860732e-18
307439.0,3.3962357968751193e-15,797.0,4.261274525564767e-18
307453.0,0.0,700.0,0.0
307455.0,0.0,239.0,0.0
307452.0,0.0,86.0,0.0
307458.0,3.396016691237211e-15,700.0,4.851452416053159e-18
307463.0,3.3961985008381266e-15,700.0,4.8517121440544666e-18
307464.0,0.0,86.0,0.0
307468.0,3.3960218205999413e-15,700.0,4.851459743714202e-18
307471.0,3.396016733134232e-15,700.0,4.8514524759060456e-18
307472.0,0.0,1793.0,0.0
307473.0,0.0,700.0,0.0
307474.0,3.3960184391506246e-15,700.0,4.851454913072321e-18
307478.0,0.0,700.0,0.0
307480.0,0.0,86.0,0.0
307481.0,3.396088395603887e-15,86.0,3.948939994888241e-17
307482.0,3.397619434977647e-15,239.0,1.4215980899488062e-17
307483.0,3.396275959834893e-15,700.0,4.851822799764133e-18
307485.0,0.0,1793.0,0.0
307486.0,0.0,700.0,0.0
307487.0,3.3960806728558568e-15,86.0,3.9489310149486704e-17
307488.0,3.396022020454936e-15,700.0,4.851460029221337e-18
307493.0,3.3960297393950274e-15,700.0,4.851471056278611e-18
307494.0,3.396018347225736e-15,700.0,4.8514547817510514e-18
307503.0,19.257351490698323,86.0,0.22392269175230609
307505.0,0.0,700.0,0.0
307510.0,3.396020945024416e-15,700.0,4.851458492892023e-18
307513.0,3.3962155276983388e-15,86.0,3.949087822905045e-17
307514.0,3.397231102493646e-15,382.0,8.893275137417921e-18
307526.0,3.3962604169924374e-15,700.0,4.851800595703482e-18
307522.0,3.3960255118118377e-15,700.0,4.851465016874054e-18
307524.0,3.396021495203325e-15,700.0,4.851459278861893e-18
307525.0,0.0,700.0,0.0
307535.0,3.396093973367172e-15,86.0,3.948946480659502e-17
307527.0,3.396017414271826e-15,700.0,4.8514534489597514e-18
307528.0,3.3962284039908038e-15,700.0,4.851754862844006e-18
307531.0,0.0,700.0,0.0
307533.0,0.0,86.0,0.0
307543.0,3.396155091776868e-15,797.0,4.261173264462821e-18
307545.0,0.0,700.0,0.0
307538.0,0.0,700.0,0.0
307541.0,0.0,700.0,0.0
307548.0,3.396925624033463e-15,382.0,8.892475455584982e-18
307549.0,3.39629108394584e-15,239.0,1.4210422945380084e-17
307550.0,3.396018327183166e-15,700.0,4.851454753118809e-18
307551.0,3.3960222405928194e-15,700.0,4.851460343704028e-18
307552.0,3.3964736777757726e-15,239.0,1.4211186936300304e-17
307554.0,3.3960219941774113e-15,700.0,4.851459991682016e-18
307555.0,3.3961682609433724e-15,239.0,1.420990904160407e-17
307557.0,3.3962263249809824e-15,700.0,4.8517518928299744e-18
307561.0,3.39627255317757e-15,239.0,1.4210345410784812e-17
307567.0,3.396284719661828e-15,239.0,1.4210396316576687e-17
307568.0,0.0,700.0,0.0
307581.0,0.0,239.0,0.0
307579.0,3.3960165796962674e-15,700.0,4.851452256708954e-18
307569.0,3.3964447778744328e-15,700.0,4.8520639683920465e-18
307570.0,0.0,797.0,0.0
307574.0,3.396230646976257e-15,86.0,3.949105403460764e-17
307575.0,3.3960215639582705e-15,700.0,4.851459377083243e-18
307578.0,0.0,700.0,0.0
307577.0,0.0,1793.0,0.0
307591.0,3.396024444311831e-15,700.0,4.851463491874045e-18
307594.0,0.0,700.0,0.0
307652.0,3.3960238376855196e-15,700.0,4.851462625265028e-18
307586.0,0.0,700.0,0.0
307587.0,3.396307841472329e-15,86.0,3.949195164502708e-17
307607.0,0.0,700.0,0.0
307608.0,3.396182673596194e-15,700.0,4.851689533708848e-18
307611.0,3.3960210921716884e-15,797.0,4.261005134468869e-18
307615.0,3.396782572130802e-15,239.0,1.4212479381300427e-17
307616.0,3.3962839386199605e-15,239.0,1.4210393048619083e-17
307619.0,0.5600355230640304,86.0,0.006512040965860819
307620.0,3.3960163706223286e-15,700.0,4.851451958031898e-18
307621.0,3.3965637046873865e-15,382.0,8.89152802274185e-18
307671.0,3.3961047085692643e-15,86.0,3.948958963452633e-17
307628.0,5.8609356223847e-15,86.0,6.815041421377557e-17
307629.0,0.0,700.0,0.0
307632.0,3.396021606413477e-15,700.0,4.851459437733538e-18
307637.0,3.39622602405001e-15,700.0,4.851751462928585e-18
307650.0,68.50574099947693,86.0,0.796578383714848
307651.0,3.396021682120698e-15,700.0,4.851459545886711e-18
307640.0,3.396212715300008e-15,86.0,3.949084552674428e-17
307641.0,0.0,797.0,0.0
307644.0,0.0,239.0,0.0
307648.0,3.3960246020981486e-15,700.0,4.85146371728307e-18
307655.0,3.3963018292982625e-15,239.0,1.421046790501365e-17
307656.0,0.0,86.0,0.0
307662.0,0.0,86.0,0.0
307665.0,3.396131363638535e-15,382.0,8.890396239891452e-18
307667.0,0.0,239.0,0.0
308236.0,0.0,700.0,0.0
307676.0,3.3960232834656234e-15,700.0,4.851461833522319e-18
307677.0,3.396022321576144e-15,700.0,4.851460459394491e-18
307681.0,18.155454930367092,86.0,0.21110994105078015
307684.0,3.3960358874032172e-15,700.0,4.851479839147453e-18
307686.0,3.3962793046891416e-15,2323.949948647856,1.4614253231508703e-18
307688.0,3.3962449155954465e-15,700.0,4.851778450850638e-18
307689.0,3.3960172795920398e-15,797.0,4.261000350805571e-18
307707.0,3.3960500510702314e-15,700.0,4.851500072957473e-18
307694.0,3.396791558295436e-15,239.0,1.421251698031563e-17
307696.0,0.0,86.0,0.0
307697.0,0.0,239.0,0.0
307698.0,3.396322041551042e-15,797.0,4.261382737203315e-18
307709.0,3.3960271996027918e-15,700.0,4.851467428003988e-18
307719.0,0.0,86.0,0.0
307728.0,3.3960083346680947e-15,797.0,4.260989127563481e-18
307731.0,0.0,1793.0,0.0
307720.0,3.396289792086017e-15,239.0,1.421041754010886e-17
307721.0,3.3960203160234345e-15,700.0,4.851457594319192e-18
307722.0,3.3960219983201806e-15,700.0,4.8514599976002584e-18
307723.0,3.3962833331075963e-15,239.0,1.4210390515094544e-17
307762.0,0.0,181.0,0.0
307724.0,3.3960186741882603e-15,700.0,4.851455248840372e-18
307736.0,0.0,86.0,0.0
307738.0,3.3960204589213087e-15,700.0,4.851457798459012e-18
