2016/1/5 11:00,2.538435484,0.846145161,2.538435484,1.184603226,1.52306129,1.015374194,1.015374194,1.015374194,1.015374194,7.192233871,23.22668468,22.84591935,5.838401613,16.75367419,45.69183871,24.53820968,12.90371371,17.76904839,33.84580645,0.549994355
2016/1/5 12:00,2.538774194,0.846258065,2.538774194,1.18476129,1.523264516,1.015509677,1.015509677,1.015509677,1.015509677,7.193193548,23.22978387,22.84896774,5.839180645,16.75590968,45.69793548,24.54148387,12.90543548,17.77141935,33.85032258,0.550067742
2016/1/5 13:00,2.539112903,0.846370968,2.539112903,1.184919355,1.523467742,1.015645161,1.015645161,1.015645161,1.015645161,7.194153226,23.23288306,22.85201613,5.839959677,16.75814516,45.70403226,24.54475806,12.90715726,17.77379032,33.85483871,0.550141129
2016/1/5 14:00,2.539451613,0.846483871,2.539451613,1.185077419,1.523670968,1.015780645,1.015780645,1.015780645,1.015780645,7.195112903,23.23598226,22.85506452,5.84073871,16.76038065,45.71012903,24.54803226,12.90887903,17.77616129,33.85935484,0.550214516
2016/1/5 15:00,2.539790323,0.846596774,2.539790323,1.185235484,1.523874194,1.015916129,1.015916129,1.015916129,1.015916129,7.196072581,23.23908145,22.8581129,5.841517742,16.76261613,45.71622581,24.55130645,12.91060081,17.77853226,33.86387097,0.550287903
2016/1/5 16:00,2.540129032,0.846709677,2.540129032,1.185393548,1.524077419,1.016051613,1.016051613,1.016051613,1.016051613,7.197032258,23.24218065,22.86116129,5.842296774,16.76485161,45.72232258,24.55458065,12.91232258,17.78090323,33.8683871,0.55036129
2016/1/5 17:00,2.540467742,0.846822581,2.540467742,1.185551613,1.524280645,1.016187097,1.016187097,1.016187097,1.016187097,7.197991935,23.24527984,22.86420968,5.843075806,16.7670871,45.72841935,24.55785484,12.91404435,17.78327419,33.87290323,0.550434677
2016/1/5 18:00,2.540806452,0.846935484,2.540806452,1.185709677,1.524483871,1.016322581,1.016322581,1.016322581,1.016322581,7.198951613,23.24837903,22.86725806,5.843854839,16.76932258,45.73451613,24.56112903,12.91576613,17.78564516,33.87741935,0.550508065
2016/1/5 19:00,2.541145161,0.847048387,2.541145161,1.185867742,1.524687097,1.016458065,1.016458065,1.016458065,1.016458065,7.19991129,23.25147823,22.87030645,5.844633871,16.77155806,45.7406129,24.56440323,12.9174879,17.78801613,33.88193548,0.550581452
2016/1/5 20:00,2.541483871,0.84716129,2.541483871,1.186025806,1.524890323,1.016593548,1.016593548,1.016593548,1.016593548,7.200870968,23.25457742,22.87335484,5.845412903,16.77379355,45.74670968,24.56767742,12.91920968,17.7903871,33.88645161,0.550654839
2016/1/5 21:00,2.541822581,0.847274194,2.541822581,1.186183871,1.525093548,1.016729032,1.016729032,1.016729032,1.016729032,7.201830645,23.25767661,22.87640323,5.846191935,16.77602903,45.75280645,24.57095161,12.92093145,17.79275806,33.89096774,0.550728226
2016/1/5 22:00,2.54216129,0.847387097,2.54216129,1.186341935,1.525296774,1.016864516,1.016864516,1.016864516,1.016864516,7.202790323,23.26077581,22.87945161,5.846970968,16.77826452,45.75890323,24.57422581,12.92265323,17.79512903,33.89548387,0.550801613
2016/1/5 23:00,2.5425,0.8475,2.5425,1.1865,1.5255,1.017,1.017,1.017,1.017,7.20375,23.263875,22.8825,5.84775,16.7805,45.765,24.5775,12.924375,17.7975,33.9,0.550875
2016/1/6 0:00,2.54283871,0.847612903,2.54283871,1.186658065,1.525703226,1.017135484,1.017135484,1.017135484,1.017135484,7.204709677,23.26697419,22.88554839,5.848529032,16.78273548,45.77109677,24.58077419,12.92609677,17.79987097,33.90451613,0.550948387
2016/1/6 1:00,2.543177419,0.847725806,2.543177419,1.186816129,1.525906452,1.017270968,1.017270968,1.017270968,1.017270968,7.205669355,23.27007339,22.88859677,5.849308065,16.78497097,45.77719355,24.58404839,12.92781855,17.80224194,33.90903226,0.551021774
2016/1/6 2:00,2.543516129,0.84783871,2.543516129,1.186974194,1.526109677,1.017406452,1.017406452,1.017406452,1.017406452,7.206629032,23.27317258,22.89164516,5.850087097,16.78720645,45.78329032,24.58732258,12.92954032,17.8046129,33.91354839,0.551095161
2016/1/6 3:00,2.543854839,0.847951613,2.543854839,1.187132258,1.526312903,1.017541935,1.017541935,1.017541935,1.017541935,7.20758871,23.27627177,22.89469355,5.850866129,16.78944194,45.7893871,24.59059677,12.9312621,17.80698387,33.91806452,0.551168548
2016/1/6 4:00,2.544193548,0.848064516,2.544193548,1.187290323,1.526516129,1.017677419,1.017677419,1.017677419,1.017677419,7.208548387,23.27937097,22.89774194,5.851645161,16.79167742,45.79548387,24.59387097,12.93298387,17.80935484,33.92258065,0.551241935
2016/1/6 5:00,2.544532258,0.848177419,2.544532258,1.187448387,1.526719355,1.017812903,1.017812903,1.017812903,1.017812903,7.209508065,23.28247016,22.90079032,5.852424194,16.7939129,45.80158065,24.59714516,12.93470565,17.81172581,33.92709677,0.551315323
2016/1/6 6:00,2.544870968,0.848290323,2.544870968,1.187606452,1.526922581,1.017948387,1.017948387,1.017948387,1.017948387,7.210467742,23.28556935,22.90383871,5.853203226,16.79614839,45.80767742,24.60041935,12.93642742,17.81409677,33.9316129,0.55138871
2016/1/6 7:00,2.545209677,0.848403226,2.545209677,1.187764516,1.527125806,1.018083871,1.018083871,1.018083871,1.018083871,7.211427419,23.28866855,22.9068871,5.853982258,16.79838387,45.81377419,24.60369355,12.93814919,17.81646774,33.93612903,0.551462097
2016/1/6 8:00,2.545548387,0.848516129,2.545548387,1.187922581,1.527329032,1.018219355,1.018219355,1.018219355,1.018219355,7.212387097,23.29176774,22.90993548,5.85476129,16.80061935,45.81987097,24.60696774,12.93987097,17.81883871,33.94064516,0.551535484
2016/1/6 9:00,2.545887097,0.848629032,2.545887097,1.188080645,1.527532258,1.018354839,1.018354839,1.018354839,1.018354839,7.213346774,23.29486694,22.91298387,5.855540323,16.80285484,45.82596774,24.61024194,12.94159274,17.82120968,33.94516129,0.551608871
2016/1/6 10:00,2.546225806,0.848741935,2.546225806,1.18823871,1.527735484,1.018490323,1.018490323,1.018490323,1.018490323,7.214306452,23.29796613,22.91603226,5.856319355,16.80509032,45.83206452,24.61351613,12.94331452,17.82358065,33.94967742,0.551682258
2016/1/6 11:00,2.546564516,0.848854839,2.546564516,1.188396774,1.52793871,1.018625806,1.018625806,1.018625806,1.018625806,7.215266129,23.30106532,22.91908065,5.857098387,16.80732581,45.83816129,24.61679032,12.94503629,17.82595161,33.95419355,0.551755645
2016/1/6 12:00,2.546903226,0.848967742,2.546903226,1.188554839,1.528141935,1.01876129,1.01876129,1.01876129,1.01876129,7.216225806,23.30416452,22.92212903,5.857877419,16.80956129,45.84425806,24.62006452,12.94675806,17.82832258,33.95870968,0.551829032
2016/1/6 13:00,2.547241935,0.849080645,2.547241935,1.188712903,1.528345161,1.018896774,1.018896774,1.018896774,1.018896774,7.217185484,23.30726371,22.92517742,5.858656452,16.81179677,45.85035484,24.62333871,12.94847984,17.83069355,33.96322581,0.551902419
2016/1/6 14:00,2.547580645,0.849193548,2.547580645,1.188870968,1.528548387,1.019032258,1.019032258,1.019032258,1.019032258,7.218145161,23.3103629,22.92822581,5.859435484,16.81403226,45.85645161,24.6266129,12.95020161,17.83306452,33.96774194,0.551975806
2016/1/6 15:00,2.547919355,0.849306452,2.547919355,1.189029032,1.528751613,1.019167742,1.019167742,1.019167742,1.019167742,7.219104839,23.3134621,22.93127419,5.860214516,16.81626774,45.86254839,24.6298871,12.95192339,17.83543548,33.97225806,0.552049194
2016/1/6 16:00,2.548258065,0.849419355,2.548258065,1.189187097,1.528954839,1.019303226,1.019303226,1.019303226,1.019303226,7.220064516,23.31656129,22.93432258,5.860993548,16.81850323,45.86864516,24.63316129,12.95364516,17.83780645,33.97677419,0.552122581
2016/1/6 17:00,2.548596774,0.849532258,2.548596774,1.189345161,1.529158065,1.01943871,1.01943871,1.01943871,1.01943871,7.221024194,23.31966048,22.93737097,5.861772581,16.82073871,45.87474194,24.63643548,12.95536694,17.84017742,33.98129032,0.552195968
2016/1/6 18:00,2.548935484,0.849645161,2.548935484,1.189503226,1.52936129,1.019574194,1.019574194,1.019574194,1.019574194,7.221983871,23.32275968,22.94041935,5.862551613,16.82297419,45.88083871,24.63970968,12.95708871,17.84254839,33.98580645,0.552269355
2016/1/6 19:00,2.549274194,0.849758065,2.549274194,1.18966129,1.529564516,1.019709677,1.019709677,1.019709677,1.019709677,7.222943548,23.32585887,22.94346774,5.863330645,16.82520968,45.88693548,24.64298387,12.95881048,17.84491935,33.99032258,0.552342742
2016/1/6 20:00,2.549612903,0.849870968,2.549612903,1.189819355,1.529767742,1.019845161,1.019845161,1.019845161,1.019845161,7.223903226,23.32895806,22.94651613,5.864109677,16.82744516,45.89303226,24.64625806,12.96053226,17.84729032,33.99483871,0.552416129
2016/1/6 21:00,2.549951613,0.849983871,2.549951613,1.189977419,1.529970968,1.019980645,1.019980645,1.019980645,1.019980645,7.224862903,23.33205726,22.94956452,5.86488871,16.82968065,45.89912903,24.64953226,12.96225403,17.84966129,33.99935484,0.552489516
2016/1/6 22:00,2.550290323,0.850096774,2.550290323,1.190135484,1.530174194,1.020116129,1.020116129,1.020116129,1.020116129,7.225822581,23.33515645,22.9526129,5.865667742,16.83191613,45.90522581,24.65280645,12.96397581,17.85203226,34.00387097,0.552562903
2016/1/6 23:00,2.550629032,0.850209677,2.550629032,1.190293548,1.530377419,1.020251613,1.020251613,1.020251613,1.020251613,7.226782258,23.33825565,22.95566129,5.866446774,16.83415161,45.91132258,24.65608065,12.96569758,17.85440323,34.0083871,0.55263629
2016/1/7 0:00,2.550967742,0.850322581,2.550967742,1.190451613,1.530580645,1.020387097,1.020387097,1.020387097,1.020387097,7.227741935,23.34135484,22.95870968,5.867225806,16.8363871,45.91741935,24.65935484,12.96741935,17.85677419,34.01290323,0.552709677
2016/1/7 1:00,2.551306452,0.850435484,2.551306452,1.190609677,1.530783871,1.020522581,1.020522581,1.020522581,1.020522581,7.228701613,23.34445403,22.96175806,5.868004839,16.83862258,45.92351613,24.66262903,12.96914113,17.85914516,34.01741935,0.552783065
2016/1/7 2:00,2.551645161,0.850548387,2.551645161,1.190767742,1.530987097,1.020658065,1.020658065,1.020658065,1.020658065,7.22966129,23.34755323,22.96480645,5.868783871,16.84085806,45.9296129,24.66590323,12.9708629,17.86151613,34.02193548,0.552856452
2016/1/7 3:00,2.551983871,0.85066129,2.551983871,1.190925806,1.531190323,1.020793548,1.020793548,1.020793548,1.020793548,7.230620968,23.35065242,22.96785484,5.869562903,16.84309355,45.93570968,24.66917742,12.97258468,17.8638871,34.02645161,0.552929839
2016/1/7 4:00,2.552322581,0.850774194,2.552322581,1.191083871,1.531393548,1.020929032,1.020929032,1.020929032,1.020929032,7.231580645,23.35375161,22.97090323,5.870341935,16.84532903,45.94180645,24.67245161,12.97430645,17.86625806,34.03096774,0.553003226
2016/1/7 5:00,2.55266129,0.850887097,2.55266129,1.191241935,1.531596774,1.021064516,1.021064516,1.021064516,1.021064516,7.232540323,23.35685081,22.97395161,5.871120968,16.84756452,45.94790323,24.67572581,12.97602823,17.86862903,34.03548387,0.553076613
2016/1/7 6:00,2.553,0.851,2.553,1.1914,1.5318,1.0212,1.0212,1.0212,1.0212,7.2335,23.35995,22.977,5.8719,16.8498,45.954,24.679,12.97775,17.871,34.04,0.55315
2016/1/7 7:00,2.55333871,0.851112903,2.55333871,1.191558065,1.532003226,1.021335484,1.021335484,1.021335484,1.021335484,7.234459677,23.36304919,22.98004839,5.872679032,16.85203548,45.96009677,24.68227419,12.97947177,17.87337097,34.04451613,0.553223387
2016/1/7 8:00,2.553677419,0.851225806,2.553677419,1.191716129,1.532206452,1.021470968,1.021470968,1.021470968,1.021470968,7.235419355,23.36614839,22.98309677,5.873458065,16.85427097,45.96619355,24.68554839,12.98119355,17.87574194,34.04903226,0.553296774
2016/1/7 9:00,2.554016129,0.85133871,2.554016129,1.191874194,1.532409677,1.021606452,1.021606452,1.021606452,1.021606452,7.236379032,23.36924758,22.98614516,5.874237097,16.85650645,45.97229032,24.68882258,12.98291532,17.8781129,34.05354839,0.553370161
2016/1/7 10:00,2.554354839,0.851451613,2.554354839,1.192032258,1.532612903,1.021741935,1.021741935,1.021741935,1.021741935,7.23733871,23.37234677,22.98919355,5.875016129,16.85874194,45.9783871,24.69209677,12.9846371,17.88048387,34.05806452,0.553443548
2016/1/7 11:00,2.554693548,0.851564516,2.554693548,1.192190323,1.532816129,1.021877419,1.021877419,1.021877419,1.021877419,7.238298387,23.37544597,22.99224194,5.875795161,16.86097742,45.98448387,24.69537097,12.98635887,17.88285484,34.06258065,0.553516935
2016/1/7 12:00,2.555032258,0.851677419,2.555032258,1.192348387,1.533019355,1.022012903,1.022012903,1.022012903,1.022012903,7.239258065,23.37854516,22.99529032,5.876574194,16.8632129,45.99058065,24.69864516,12.98808065,17.88522581,34.06709677,0.553590323
2016/1/7 13:00,2.555370968,0.851790323,2.555370968,1.192506452,1.533222581,1.022148387,1.022148387,1.022148387,1.022148387,7.240217742,23.38164435,22.99833871,5.877353226,16.86544839,45.99667742,24.70191935,12.98980242,17.88759677,34.0716129,0.55366371
2016/1/7 14:00,2.555709677,0.851903226,2.555709677,1.192664516,1.533425806,1.022283871,1.022283871,1.022283871,1.022283871,7.241177419,23.38474355,23.0013871,5.878132258,16.86768387,46.00277419,24.70519355,12.99152419,17.88996774,34.07612903,0.553737097
2016/1/7 15:00,2.556048387,0.852016129,2.556048387,1.192822581,1.533629032,1.022419355,1.022419355,1.022419355,1.022419355,7.242137097,23.38784274,23.00443548,5.87891129,16.86991935,46.00887097,24.70846774,12.99324597,17.89233871,34.08064516,0.553810484
2016/1/7 16:00,2.556387097,0.852129032,2.556387097,1.192980645,1.533832258,1.022554839,1.022554839,1.022554839,1.022554839,7.243096774,23.39094194,23.00748387,5.879690323,16.87215484,46.01496774,24.71174194,12.99496774,17.89470968,34.08516129,0.553883871
2016/1/7 17:00,2.556725806,0.852241935,2.556725806,1.19313871,1.534035484,1.022690323,1.022690323,1.022690323,1.022690323,7.244056452,23.39404113,23.01053226,5.880469355,16.87439032,46.02106452,24.71501613,12.99668952,17.89708065,34.08967742,0.553957258
2016/1/7 18:00,2.557064516,0.852354839,2.557064516,1.193296774,1.53423871,1.022825806,1.022825806,1.022825806,1.022825806,7.245016129,23.39714032,23.01358065,5.881248387,16.87662581,46.02716129,24.71829032,12.99841129,17.89945161,34.09419355,0.554030645
2016/1/7 19:00,2.557403226,0.852467742,2.557403226,1.193454839,1.534441935,1.02296129,1.02296129,1.02296129,1.02296129,7.245975806,23.40023952,23.01662903,5.882027419,16.87886129,46.03325806,24.72156452,13.00013306,17.90182258,34.09870968,0.554104032
2016/1/7 20:00,2.557741935,0.852580645,2.557741935,1.193612903,1.534645161,1.023096774,1.023096774,1.023096774,1.023096774,7.246935484,23.40333871,23.01967742,5.882806452,16.88109677,46.03935484,24.72483871,13.00185484,17.90419355,34.10322581,0.554177419
2016/1/7 21:00,2.558080645,0.852693548,2.558080645,1.193770968,1.534848387,1.023232258,1.023232258,1.023232258,1.023232258,7.247895161,23.4064379,23.02272581,5.883585484,16.88333226,46.04545161,24.7281129,13.00357661,17.90656452,34.10774194,0.554250806
2016/1/7 22:00,2.558419355,0.852806452,2.558419355,1.193929032,1.535051613,1.023367742,1.023367742,1.023367742,1.023367742,7.248854839,23.4095371,23.02577419,5.884364516,16.88556774,46.05154839,24.7313871,13.00529839,17.90893548,34.11225806,0.554324194
2016/1/7 23:00,2.558758065,0.852919355,2.558758065,1.194087097,1.535254839,1.023503226,1.023503226,1.023503226,1.023503226,7.249814516,23.41263629,23.02882258,5.885143548,16.88780323,46.05764516,24.73466129,13.00702016,17.91130645,34.11677419,0.554397581
2016/1/8 0:00,2.559096774,0.853032258,2.559096774,1.194245161,1.535458065,1.02363871,1.02363871,1.02363871,1.02363871,7.250774194,23.41573548,23.03187097,5.885922581,16.89003871,46.06374194,24.73793548,13.00874194,17.91367742,34.12129032,0.554470968
2016/1/8 1:00,2.559435484,0.853145161,2.559435484,1.194403226,1.53566129,1.023774194,1.023774194,1.023774194,1.023774194,7.251733871,23.41883468,23.03491935,5.886701613,16.89227419,46.06983871,24.74120968,13.01046371,17.91604839,34.12580645,0.554544355
2016/1/8 2:00,2.559774194,0.853258065,2.559774194,1.19456129,1.535864516,1.023909677,1.023909677,1.023909677,1.023909677,7.252693548,23.42193387,23.03796774,5.887480645,16.89450968,46.07593548,24.74448387,13.01218548,17.91841935,34.13032258,0.554617742
2016/1/8 3:00,2.560112903,0.853370968,2.560112903,1.194719355,1.536067742,1.024045161,1.024045161,1.024045161,1.024045161,7.253653226,23.42503306,23.04101613,5.888259677,16.89674516,46.08203226,24.74775806,13.01390726,17.92079032,34.13483871,0.554691129
2016/1/8 4:00,2.560451613,0.853483871,2.560451613,1.194877419,1.536270968,1.024180645,1.024180645,1.024180645,1.024180645,7.254612903,23.42813226,23.04406452,5.88903871,16.89898065,46.08812903,24.75103226,13.01562903,17.92316129,34.13935484,0.554764516
2016/1/8 5:00,2.560790323,0.853596774,2.560790323,1.195035484,1.536474194,1.024316129,1.024316129,1.024316129,1.024316129,7.255572581,23.43123145,23.0471129,5.889817742,16.90121613,46.09422581,24.75430645,13.01735081,17.92553226,34.14387097,0.554837903
2016/1/8 6:00,2.561129032,0.853709677,2.561129032,1.195193548,1.536677419,1.024451613,1.024451613,1.024451613,1.024451613,7.256532258,23.43433065,23.05016129,5.890596774,16.90345161,46.10032258,24.75758065,13.01907258,17.92790323,34.1483871,0.55491129
2016/1/8 7:00,2.561467742,0.853822581,2.561467742,1.195351613,1.536880645,1.024587097,1.024587097,1.024587097,1.024587097,7.257491935,23.43742984,23.05320968,5.891375806,16.9056871,46.10641935,24.76085484,13.02079435,17.93027419,34.15290323,0.554984677
2016/1/8 8:00,2.561806452,0.853935484,2.561806452,1.195509677,1.537083871,1.024722581,1.024722581,1.024722581,1.024722581,7.258451613,23.44052903,23.05625806,5.892154839,16.90792258,46.11251613,24.76412903,13.02251613,17.93264516,34.15741935,0.555058065
2016/1/8 9:00,2.562145161,0.854048387,2.562145161,1.195667742,1.537287097,1.024858065,1.024858065,1.024858065,1.024858065,7.25941129,23.44362823,23.05930645,5.892933871,16.91015806,46.1186129,24.76740323,13.0242379,17.93501613,34.16193548,0.555131452
2016/1/8 10:00,2.562483871,0.85416129,2.562483871,1.195825806,1.537490323,1.024993548,1.024993548,1.024993548,1.024993548,7.260370968,23.44672742,23.06235484,5.893712903,16.91239355,46.12470968,24.77067742,13.02595968,17.9373871,34.16645161,0.555204839
2016/1/8 11:00,2.562822581,0.854274194,2.562822581,1.195983871,1.537693548,1.025129032,1.025129032,1.025129032,1.025129032,7.261330645,23.44982661,23.06540323,5.894491935,16.91462903,46.13080645,24.77395161,13.02768145,17.93975806,34.17096774,0.555278226
