hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2565,755.5696449986358,0.0,255.43817843915053,1011.0078234377863
2566,752.3395811966909,0.0,301.569281585236,1053.908862781927
2567,781.3893686990639,0.0,316.8968784850846,1098.2862471841486
2568,832.256292298932,0.0,345.3242016121045,1177.5804939110365
2569,861.6807525408972,0.0,380.0930079061834,1241.7737604470806
2570,718.7963181715402,0.0,530.6919918715321,1249.4883100430723
2571,687.8210467955649,0.0,510.8116893922525,1198.6327361878175
2572,584.9811437742837,0.0,571.5055884662836,1156.4867322405673
2573,557.3261152467211,0.0,545.3889244946208,1102.715039741342
2574,574.8803576012583,0.0,478.03148879087513,1052.9118463921334
2575,452.20100837703944,0.0,526.2401554262088,978.4411638032483
2576,391.0930692518009,0.0,554.558702969199,945.6517722209999
2577,469.66329340522236,6.102644763139748,466.2719061436251,942.0378443119871
2578,436.47312323968856,104.53838063353271,238.27230502007978,779.283808893301
2579,433.80989004752985,144.8372568566962,159.02430472235608,737.6714516265821
2580,462.1405080528085,137.58443662666954,173.68535777862724,773.4103024581053
2581,523.4586102151283,135.8320567641591,161.00484257884605,820.2955095581334
2582,577.336035739746,99.20407676764555,201.0119941889559,877.5521066963474
2583,516.3024906479848,0.0,478.1016462394134,994.4041368873982
2584,552.6313800751002,0.0,465.20198005120983,1017.83336012631
2585,611.59994146484,0.0,449.82321610166133,1061.4231575665012
2586,718.3100296343209,0.0,372.27008313634894,1090.58011277067
2587,744.3359918908503,0.0,387.203886508167,1131.5398783990172
2588,775.785719064007,0.0,383.02233736001494,1158.808056424022
2589,755.5696449986358,0.0,442.2358213814164,1197.8054663800522
2590,752.3395811966909,0.0,481.3328641733424,1233.6724453700333
2591,781.3893686990639,0.0,488.6265155842508,1270.0158842833148
2592,832.256292298932,0.0,485.67612793748106,1317.932420236413
2593,861.6807525408972,0.0,496.8905939106851,1358.5713464515823
2594,718.7963181715402,0.0,645.0807128123814,1363.8770309839215
2595,687.8210467955649,0.0,639.3402898814986,1327.1613366770634
2596,584.9811437742837,0.0,710.6829886510875,1295.6641324253712
2597,557.3261152467211,0.0,693.3283906088498,1250.6545058555707
2598,574.8803576012583,0.0,611.9312182094502,1186.8115758107085
2599,452.20100837703944,0.0,621.5278079689932,1073.7288163460325
2600,391.0930692518009,0.0,633.9734544744754,1025.0665237262763
2601,469.66329340522236,0.0,537.0776509596915,1006.7409443649138
2602,436.47312323968856,0.0,581.0007667616375,1017.473890001326
2603,433.80989004752985,14.591391419571268,525.336204165088,973.7374856321892
2604,462.1405080528085,19.054955641020207,487.26671927350606,968.4621829673348
2605,523.4586102151283,16.333190142852445,462.1873908917968,1001.9791912497775
2606,577.336035739746,27.82309453111702,375.13429649332795,980.2934267641909
2607,516.3024906479848,0.0,507.1494999383922,1023.451990586377
2608,552.6313800751002,0.0,483.8740352660858,1036.505415341186
2609,611.59994146484,0.0,497.0178797777165,1108.6178212425564
2610,718.3100296343209,0.0,432.72280388994204,1151.032833524263
2611,744.3359918908503,0.0,458.77246626214696,1203.1084581529972
2612,775.785719064007,0.0,460.8871247148204,1236.6728437788274
2613,755.5696449986358,0.0,513.2418961107203,1268.811541109356
2614,752.3395811966909,0.0,560.8684258160426,1313.2080070127336
2615,781.3893686990639,0.0,559.7924526275875,1341.1818213266515
2616,832.256292298932,0.0,562.070396244931,1394.326688543863
2617,861.6807525408972,0.0,558.4143321154606,1420.0950846563578
2618,718.7963181715402,0.0,680.9599817236498,1399.7562998951898
2619,687.8210467955649,0.0,648.1377168538211,1335.9587636493861
2620,584.9811437742837,0.0,715.1006850033651,1300.0818287776488
2621,557.3261152467211,0.0,649.325087733622,1206.651202980343
2622,574.8803576012583,0.0,568.2434488473625,1143.1238064486208
2623,681.8669923999958,0.0,386.7837035751343,1068.65069597513
2624,455.367931379982,0.0,567.5833624715336,1022.9512938515156
2625,549.0001544421482,0.0,440.2901051229914,989.2902595651396
2626,492.22784828594604,0.09737862058886597,511.8630409265196,1004.1882678330545
2627,510.16265004327477,10.085846275768455,452.27446090196776,972.522957221011
2628,520.1782675847448,20.76970822534339,398.84597081176645,939.7939466218547
2629,556.749639949737,37.04810841938869,326.65026544777845,920.4480138169041
2630,465.0746747083472,44.35521268540472,381.77774428476323,891.2076316785151
2631,519.3463960260814,0.0,424.2730122135973,943.6194082396787
2632,695.553650762379,0.0,273.19713993749747,968.7507906998765
2633,702.7719005864366,0.0,314.6917667519481,1017.4636673383847
