hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
7060,3014.1211302447855,0.0,877.6628448530691,3891.7839750978546
7061,2827.276038502725,0.0,832.236699693658,3659.512738196383
7062,2549.2008221184783,0.0,747.0397594363403,3296.2405815548186
7063,2292.4576349935314,0.0,677.9779478795538,2970.435582873085
7064,2051.8863219066097,0.0,713.3483705465474,2765.234692453157
7065,1918.3186677065473,0.0,649.6078166280658,2567.926484334613
7066,1861.1814940506852,0.0,608.4371054619578,2469.618599512643
7067,1851.4890518186894,0.0,515.6287515762083,2367.1178033948977
7068,1862.2752768099813,36.782714478474304,429.63853357010913,2328.6965248585648
7069,2035.2303218192621,37.800964115560895,393.0134911565272,2466.0447770913506
7070,2334.5142349367716,54.52726769850559,306.92259869512355,2695.964101330401
7071,2602.875882321907,21.761517453680565,162.7292531508134,2787.3666529264005
7072,2905.20873355265,0.0,197.8261613983575,3103.034894951007
7073,3040.7878787529753,0.0,397.68787336774153,3438.4757521207166
7074,3018.2986110122274,0.0,757.2446927157271,3775.5433037279545
7075,3038.836279579851,0.0,971.2264408387468,4010.062720418598
7076,2973.328776717565,0.0,1235.5796056104623,4208.908382328027
7077,3019.4113827298397,0.0,1426.9547694487637,4446.366152178603
7078,3034.558818386499,0.0,1613.7016606429397,4648.260479029439
