hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
440,27.418312772194994,39.48047623479418,0.0,66.89878900698918
441,23.708854943776558,42.53929870947965,0.0,66.24815365325621
442,20.63305938210948,44.651411553698445,0.0,65.28447093580792
443,11.39953667505766,55.46041797714959,0.0,66.85995465220725
444,11.488669137243221,57.995935529161564,0.0,69.48460466640478
445,15.61954292868161,58.44719269543876,0.0,74.06673562412037
446,18.41210402326152,63.45181439898084,0.0,81.86391842224236
447,22.78709182442786,65.67378474972253,0.0,88.46087657415039
448,39.92446564803903,46.74254175206571,0.0,86.66700740010475
449,38.52551812852701,41.034354339127994,0.0,79.559872467655
450,42.91053790514075,29.27906428721355,0.0,72.1896021923543
451,39.24290898762065,24.263362792455162,0.016681464215893373,63.522953244291706
452,35.0499271005109,22.33894830936821,0.17027037813887552,57.55914578801798
453,34.137294618733954,16.937675877597446,0.5026549235675796,51.577625419898986
454,33.483447594758864,13.445499746998314,0.5260126999780945,47.454960041735276
455,33.25292597692605,15.314183311983651,0.20913293827398088,48.77624222718369
456,35.26237118751991,13.802596825061052,0.33742089219883215,49.4023889047798
457,42.240243595353306,17.915946319015084,3.610700516410181,63.766890430778574
458,38.76807395813522,27.279364140393955,0.14118302917084627,66.18862112770002
459,30.46283644102988,44.20459692492947,0.0,74.66743336595934
460,29.154596449258094,48.609434837187834,0.0,77.76403128644593
461,32.784102468007134,43.50662483604879,0.0,76.29072730405593
462,25.561488804545192,48.4939251679089,0.0,74.05541397245409
463,26.376742371367286,43.87441867869233,0.0,70.25116105005961
464,27.418312772194994,39.42251127882622,0.0,66.84082405102122
465,23.708854943776558,42.56070993434695,0.0,66.2695648781235
466,20.63305938210948,46.706293437584925,0.0,67.3393528196944
467,11.39953667505766,57.02933096030295,0.0,68.4288676353606
468,11.488669137243221,58.261894274755406,0.0,69.75056341199863
469,15.61954292868161,56.968767979507525,0.0,72.58831090818913
470,18.39183296327252,61.20298635924061,0.0,79.59481932251313
471,22.540121970268714,65.57102664013566,0.0,88.11114861040437
472,39.92446564803903,47.18418061826609,0.0,87.10864626630513
473,38.52551812852701,43.68118787516146,0.0,82.20670600368848
474,42.91053790514075,30.190593356862507,0.0,73.10113126200326
475,39.24290898762065,25.23560372207543,0.0034074785331376367,64.48192018822921
476,35.0499271005109,22.332200365945642,0.18209082856050957,57.56421829501705
477,34.137294618733954,18.07610495339756,0.4481763630904998,52.66157593522201
478,33.483447594758864,17.817526453967126,0.3174602964729005,51.61843434519889
479,33.25292597692605,20.285993765729565,0.12883420052544656,53.66775394318106
480,35.11503113976844,19.226957396121115,0.14613598942494374,54.4881245253145
481,41.893899950983084,25.09460528492081,0.7907865678711232,67.77929180377501
482,38.76807395813522,30.62512210416281,0.04133027299948265,69.43452633529752
483,30.46283644102988,33.05313786343186,0.10386771583524224,63.61984202029698
484,29.154596449258094,33.57729242939807,0.09363813468588841,62.825527013342054
