"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"VA",51117930102,2933,383397.849634045,23962.0169199477,3590,1693
"VA",51117930200,5979,379266.618960574,170950.698057972,3590,1693
"VA",51117930300,3276,180832.424687253,25908.4280659822,3590,1693
"VA",51117930400,5562,359542.210060774,106912.633719389,3919,1416
"VA",51117930500,1886,170273.437425192,12739.1434108493,3705,1491
"VA",51117930600,3613,214318.578103251,55557.3178481356,3590,1693
"VA",51117930700,2478,281528.724995308,25029.379588831,3590,1693
"VA",51117930800,3857,286318.43915346,66241.7254674583,3705,1491
"VA",51119950900,1600,127686.676172666,5194.20891809042,3677,1543
"VA",51119951000,3906,335456.33314865,115525.300052628,3983,1382
"VA",51119951100,2880,232973.893339643,21611.5697468902,3859,1321
"VA",51119951200,2573,344691.637196302,37499.754860779,3859,1321
"VA",51121020100,8485,0,315546.750166863,5445,574
"VA",51121020201,5567,266585.082082757,17216.3265640264,5445,574
"VA",51121020202,2218,129614.976326277,64271.5299809668,5445,574
"VA",51121020300,6576,391576.288772979,74941.6305358456,5445,574
"VA",51121020400,7774,306863.944199349,18710.5792061732,5445,574
"VA",51121020500,5988,347873.197213453,54016.7073499047,5445,574
"VA",51121020600,5209,297529.042174893,32828.5895441348,5445,574
"VA",51121020700,5856,342996.344016263,351870.820226294,5445,574
"VA",51121020800,6599,378320.87360634,206822.327176196,4987,700
"VA",51121020900,5012,303234.590496316,81761.8268843805,4987,700
"VA",51121021000,4630,289695.652612388,54481.0374759007,4987,700
"VA",51121021100,7281,501438.223934037,144561.497473485,4987,700
"VA",51121021200,6311,399929.947356983,46012.2740571259,5486,609
"VA",51121021300,3571,240935.671888725,16634.0103957062,5445,574
"VA",51121021400,5103,301136.285140212,42311.20232411,4987,700
"VA",51121021500,8212,507330.860100121,73432.6997271326,4987,700
"VA",51125950100,5696,412425.770290552,63080.2350190454,4284,1136
"VA",51125950200,4911,651284.335345937,62301.5212091471,5104,787
"VA",51125950300,4413,340354.919982683,54557.9602045323,4284,1136
"VA",51127700100,5734,397290.737064421,35491.4700792146,4146,1392
"VA",51127700200,4377,274261.117973183,43579.4224124905,4146,1392
"VA",51127700300,8318,574791.309777662,75267.2560115611,3677,1543
"VA",51131930100,4376,341661.516854593,98814.8328834874,3679,1450
"VA",51131930200,3820,277163.205718312,34139.9168010105,3674,1481
"VA",51131930300,4193,376296.340143466,74175.5537699893,3684,1313
"VA",51133020100,3903,354142.300511195,57759.863956583,3981,1349
"VA",51133020200,3135,334043.107507494,40838.3176738078,3983,1382
"VA",51133020300,5292,659425.612238577,51588.7793973058,3983,1382
"VA",51135000100,6036,377587.500636443,123181.069108646,4256,1233
"VA",51135000200,2719,173621.846870709,17380.0220939766,4256,1233
"VA",51135000300,7064,341544.83707825,100207.447295879,4103,1272
"VA",51135980100,34,0,12291.4438171664,4256,1233
"VA",51137110102,8822,526549.514575252,79758.3758136132,4503,1163
"VA",51137110103,9781,802570.745732821,60280.0434916977,4564,1060
"VA",51137110104,2968,193816.927291719,18901.0304409603,4564,1060
"VA",51137110200,4934,309665.888796842,167881.737847311,4503,1163
"VA",51137110300,6976,413734.946553123,107366.930149839,4700,1075
"VA",51139030100,2582,175779.057167995,41165.5234051498,4699,965
"VA",51139030200,4177,339811.820267645,87678.1727201038,4699,965
"VA",51139030300,5005,333305.07847042,43671.860859252,4699,965
"VA",51139030400,6321,382636.585799362,39286.7445146635,6525,258
"VA",51139030500,5957,376462.803059882,48637.4353875411,6525,258
"VA",51141030100,5060,390624.940755059,89371.237297426,4133,1093
"VA",51141030200,6202,462548.625062964,49883.4514217492,4133,1093
"VA",51141030301,3056,197142.851800011,50950.7211838764,4133,1093
"VA",51141030302,4172,264827.730801698,27223.6566522423,4133,1093
"VA",51143010100,4315,282658.05772936,32496.275714725,4691,945
"VA",51143010200,4487,302297.211655413,32557.0342601496,4459,1032
"VA",51143010300,4193,346580.187122214,20329.3220510552,4691,945
"VA",51143010400,4054,292932.210253737,21480.3906367586,4691,945
"VA",51143010500,5115,325419.650008637,98116.1081432364,4691,945
"VA",51143010600,3034,217962.609157161,28637.2690970634,4691,945
"VA",51143010700,1833,148812.462581757,13097.2849886551,4691,945
"VA",51143010801,2510,154477.68531116,17050.1232753756,3815,1440
"VA",51143010802,6369,399129.105974411,32179.0118684282,3815,1440
"VA",51143010900,2984,195707.682364188,24761.4472484129,4691,945
"VA",51143011001,4539,284765.664677183,25818.4980291716,4691,945
"VA",51143011002,4661,281615.876173057,31457.6200071632,4691,945
"VA",51143011100,2929,178486.437534592,12827.0299849081,3870,1329
"VA",51143011200,2318,156844.852247113,12172.7137097497,3948,1485
"VA",51143011300,6182,369205.793214395,65850.9750731155,3948,1485
"VA",51143011400,3983,244241.72748491,43319.9451424397,3815,1440
"VA",51145500101,5905,428950.797882185,52614.6150353337,4311,1217
"VA",51145500102,5519,359009.86147386,43364.0734667764,4393,1126
"VA",51145500200,8844,586118.024144472,120517.913078892,4311,1217
"VA",51145500300,2773,29397.4008524614,23728.2731119266,4311,1217
"VA",51145500400,5005,307924.162878081,17924.1552531404,4393,1126
"VA",51147930100,6679,361743.069749575,103888.732204056,4387,1262
"VA",51147930201,3666,191215.821672469,128059.593133566,4387,1262
"VA",51147930202,3571,204947.077947192,30265.0233630967,4387,1262
"VA",51147930203,2399,4736.10412911473,101598.856034914,4387,1262
"VA",51147930300,7053,388419.245230769,49674.7908111487,4387,1262
"VA",51149850100,5083,32287.8933050649,63147.3128645539,3771,1495
"VA",51149850200,3460,118196.45046051,64900.5775276176,3771,1495
"VA",51149850301,6623,388749.972561468,65608.1277370821,3150,1862
"VA",51149850302,4130,278054.518845102,22526.3858154737,3150,1862
"VA",51149850400,5182,313653.659485026,27659.836507726,3854,1362
"VA",51149850501,5984,408686.237226665,64562.1307764867,3854,1362
"VA",51149850502,5263,339444.482046039,39589.1446465846,3771,1495
"VA",51153900100,3107,266297.649436978,36676.8201932581,4199,1393
"VA",51153900201,2050,106362.740745474,91197.0618295116,4199,1393
"VA",51153900202,3764,172714.9319056,36957.9445061567,4199,1393
"VA",51153900203,4273,169274.172102127,19567.6098588698,4199,1393
"VA",51153900300,7656,445342.610841358,101472.973566782,4199,1393
"VA",51153900403,5108,294175.429251475,404594.038176809,4199,1393
"VA",51153900404,5345,292076.748057981,29419.3272937697,4199,1393
"VA",51153900407,6115,298887.28762139,15881.6818184051,4199,1393
"VA",51153900408,4279,253020.697034239,14079.7344740747,4199,1393
"VA",51153900409,4634,245922.52671675,22437.1985942098,4199,1393
"VA",51153900410,4659,227428.69157381,20309.0687061684,4199,1393
"VA",51153900501,7251,322725.271494024,59065.8951901927,4199,1393
"VA",51153900502,2047,153961.523664053,67077.1108759099,4199,1393
"VA",51153900600,7386,307615.894879599,63269.8504014655,4199,1393
"VA",51153900701,4976,272636.605841156,43141.477925078,4199,1393
"VA",51153900702,7355,402537.919549544,118866.001630205,4199,1393
"VA",51153900801,5385,350863.018188741,12650.7000595815,4199,1393
"VA",51153900802,6612,367100.039853162,18556.3606075658,4199,1393
"VA",51153900901,5631,274953.420408963,50682.4175991943,4199,1393
"VA",51153900904,5177,285965.772080525,15239.4428529759,4199,1393
"VA",51153900905,4964,312188.581337821,20104.4038348797,4199,1393
"VA",51153901001,6228,383207.023078408,94011.1868395987,4199,1393
"VA",51153901005,4363,259114.387874343,8547.35828042344,4199,1393
"VA",51153901008,5956,265263.815922094,15927.8546051303,4199,1393
"VA",51153901009,6829,457326.373652107,19091.0173435664,4199,1393
"VA",51153901010,4158,284327.894044804,27075.9405826686,4199,1393
"VA",51153901011,5456,356942.408357059,19713.4678704306,4199,1393
"VA",51153901012,3127,246671.504849036,19436.9879393657,4199,1393
"VA",51153901100,4932,197908.185351767,129950.355380937,4199,1393
"VA",51153901203,3800,209890.255030625,49253.570207811,4199,1393
"VA",51153901208,3418,262056.056756206,31758.7184086297,4199,1393
"VA",51153901209,6179,376740.036870316,50191.3318974967,4199,1393
"VA",51153901211,4376,236071.265290848,25229.9572549781,4639,1309
"VA",51153901212,7184,361271.115003267,15098.6018090328,4639,1309
"VA",51153901219,5519,379985.500107893,31434.3943270598,4639,1309
"VA",51153901221,5080,316901.748407778,35913.62058717,4639,1309
"VA",51153901222,2604,166293.845774792,6402.97043749158,4639,1309
"VA",51153901223,6265,425270.363702939,25937.2277993503,4199,1393
"VA",51153901224,4212,264125.202595196,15540.7276328052,4199,1393
"VA",51153901225,4525,296914.20896802,23854.9922230298,4199,1393
"VA",51153901226,5493,317095.721654411,32104.6892961446,4639,1309
"VA",51153901227,4988,287563.149543209,13209.1402711118,4639,1309
"VA",51153901228,6036,372738.155732107,15448.0103394272,4199,1393
"VA",51153901229,3888,232575.328404232,12406.9222503639,4639,1309
"VA",51153901230,4296,258276.030825589,23456.9027114943,4639,1309
"VA",51153901231,5593,366756.116284804,63200.2655553451,4639,1309
"VA",51153901232,4417,238534.134825589,37974.9538407017,4639,1309
"VA",51153901233,7077,427729.851759334,29107.4515404386,4639,1309
"VA",51153901234,2774,185413.101955196,26567.4824249805,4639,1309
"VA",51153901235,3052,200002.046258953,2949.3927374866,4639,1309
"VA",51153901236,4102,282624.991340267,40345.9321433808,4639,1309
"VA",51153901237,3076,219619.066454718,6705.09101580405,4639,1309
"VA",51153901303,4585,278425.761191545,18739.8434547414,4639,1309
"VA",51153901304,2451,171638.743478575,22859.5360202946,4639,1309
"VA",51153901305,2999,192899.236176911,38751.437854079,4639,1309
"VA",51153901306,5211,376729.266701715,37996.7857299411,4639,1309
"VA",51153901403,6438,322641.294649643,134676.331443598,4639,1309
"VA",51153901407,3727,178487.176850481,87744.4142329367,4639,1309
"VA",51153901408,7291,289423.073851843,62589.800013027,4639,1309
"VA",51153901409,6135,346432.642803419,154674.175132992,4639,1309
"VA",51153901410,7472,386160.213317771,71399.8885699502,4639,1309
"VA",51153901411,5491,355849.862383084,36027.7987745035,4639,1309
"VA",51153901412,5768,343554.511981937,13939.7294952465,4639,1309
"VA",51153901413,4100,240093.781148355,3262.66181530848,4639,1309
"VA",51153901414,4809,313077.665174411,2973.547570622,4639,1309
"VA",51153901415,3853,228357.532195196,8456.22040375762,4639,1309
"VA",51153901416,4659,281071.637956348,8687.92080291074,4639,1309
"VA",51153901417,2222,141196.824617812,27221.8910151026,4639,1309
"VA",51153901503,5781,384220.051496322,110582.489459611,4639,1309
"VA",51153901504,3460,365226.560923172,18387.6480319594,4639,1309
"VA",51153901505,6860,404363.807970122,21220.1694994987,4639,1309
"VA",51153901506,5261,315443.920113737,5573.34620203369,4639,1309
"VA",51153901507,2564,182831.87714336,68411.2903761133,4639,1309
"VA",51153901508,4218,228078.82254472,19902.8037215388,4700,1078
"VA",51153901509,4888,366552.664070393,65979.3678705745,4700,1078
"VA",51153901510,4908,316281.890116348,504.184807370304,4700,1078
"VA",51153901511,1851,177649.565186972,3098.03770832509,4700,1078
"VA",51153901601,3552,203544.610359152,23878.1248672419,4639,1309
"VA",51153901602,7539,400322.554436232,102705.706315041,4639,1309
"VA",51153901701,7943,379802.671760776,152157.063021214,4639,1309
"VA",51153901702,3806,184383.171902751,15920.1439900483,4639,1309
"VA",51153901900,5383,277017.346866908,81188.1534329168,4639,1309
"VA",51153980100,0,0,2259.12326269928,4639,1309
"VA",51155210100,6992,460800.183941531,74674.0702145028,5486,609
"VA",51155210201,4087,237639.472071331,89822.468523065,5096,694
"VA",51155210202,3736,242570.031826605,29565.6494860795,5096,694
"VA",51155210300,4603,299512.534430352,40377.7979251201,5096,694
"VA",51155210400,5152,347300.927259363,36305.7652731242,5096,694
"VA",51155210500,2701,228816.652055794,14256.5288811562,5096,694
"VA",51155210600,4086,261823.43417082,55795.8925176176,5486,609
"VA",51155210700,3515,201395.211104204,40129.8393406769,5096,694
"VA",51155980100,0,0,1818.20535589169,5486,609
"VA",51155980200,0,0,13212.8560759124,5486,609
"VA",51157950100,2692,230621.949126999,37979.1347329851,4745,938
"VA",51157950200,4681,400944.639136937,54828.0292359029,4745,938
"VA",51159040100,5416,353254.342594418,117767.237628821,3725,1520
"VA",51159040200,3838,173249.672061098,29187.2553196178,3725,1520
"VA",51161030100,3802,267473.428242267,38346.2876148843,4143,1210
"VA",51161030201,4533,310953.914381715,47526.4084106318,4143,1210
"VA",51161030203,3975,250346.751187819,62266.1267692781,4354,1061
"VA",51161030204,6671,371966.123722523,151673.686628381,4143,1210
"VA",51161030205,3875,275595.009968207,68073.8674016187,4354,1061
"VA",51161030300,7123,462010.912091941,119792.711617917,4143,1210
"VA",51161030500,4261,227441.885066185,28642.1926766872,4143,1210
"VA",51161030600,7298,493997.418945947,87167.765103605,4143,1210
"VA",51161030701,6715,475964.944340001,64331.4524910054,4143,1210
"VA",51161030702,5668,333431.982268121,67160.1652033235,4143,1210
"VA",51161030801,5284,312364.182645043,169986.456192498,4143,1210
"VA",51161030802,4713,348284.57731962,53210.4017765578,4143,1210
"VA",51161030900,5386,399643.797583271,69460.8167882305,4143,1210
"VA",51161031000,3856,246325.721183443,21218.9617804174,4143,1210
"VA",51161031101,4452,268309.738470753,145948.073237515,4143,1210
"VA",51161031102,3641,207417.933552671,57652.1904917239,4143,1210
"VA",51161031201,4971,342867.039976549,29527.3733611352,4143,1210
"VA",51161031202,6152,404816.449099728,37798.6234963825,4354,1061
"VA",51163930100,7348,458515.138757411,118598.254674087,4681,1002
"VA",51163930200,4580,346443.990417369,45677.2662987557,4681,1002
"VA",51163930300,6434,527190.755406213,89956.3415825957,4681,1002
"VA",51163930400,3945,262808.582668854,26248.2676501468,4681,1002
"VA",51165010100,3299,192097.283582006,26336.1534261685,6525,258
"VA",51165010200,3468,229945.430778361,41923.8899349686,6525,258
"VA",51165010300,4813,442891.461036261,29834.6032526871,5461,793
"VA",51165010400,2531,150116.260913097,17518.3547716333,5205,838
"VA",51165010500,2356,123050.728392709,24862.5256388751,5461,793
"VA",51165010600,3651,201571.540120939,17813.6005853727,5461,793
"VA",51165010700,3318,201135.271556059,18769.0151941784,5205,838
"VA",51165010800,6397,385051.69520325,73900.8382711117,5205,838
"VA",51165010900,2581,155187.095663381,15797.0473041132,5205,838
"VA",51165011000,3034,215755.787803174,16054.9457390249,5205,838
"VA",51165011100,3183,198779.433274403,17017.1425512468,5461,793
"VA",51165011200,4929,274943.760079587,23961.9236796697,5608,565
"VA",51165011400,5592,297910.872131748,56717.0277850208,5461,793
"VA",51165011500,5895,287973.605826191,134063.917569383,5461,793
"VA",51165011600,2164,129531.177478546,53976.4799257404,5461,793
"VA",51165011700,3236,185271.51203657,24735.4344780386,5461,793
"VA",51165011800,7833,509138.937814127,52165.05696,5461,793
"VA",51165011900,3006,348132.961156272,46024.7236023945,5461,793
"VA",51165012000,5028,277777.296509122,32727.7900300181,5104,787
"VA",51167030100,4672,270963.052122051,41835.1676934199,5219,628
"VA",51167030200,5469,344191.458785151,43897.5220219675,5081,660
"VA",51167030300,4018,234988.392671255,26018.6108698226,5304,658
"VA",51167030401,5682,330941.994009914,111002.781367929,5081,660
"VA",51167030402,3065,180245.461081518,16009.9811201028,4942,762
"VA",51167030500,2115,119333.400447664,1398.56233164394,5081,660
"VA",51167030600,3876,229028.294738778,0,5304,658
"VA",51169030100,3362,236315.779621431,62045.3888814644,4086,1225
"VA",51169030200,4167,260160.100465236,54347.0706149575,4809,861
"VA",51169030300,3674,266784.828744217,16823.7186542244,4848,574
"VA",51169030400,3922,272375.556676752,10621.9762738372,4848,574
"VA",51169030500,4015,283137.624878302,5745.58842240017,4086,1225
"VA",51169030600,4037,255481.137399748,46072.4754044907,4086,1225
"VA",51171040100,9068,553799.855769531,76021.2569457756,5419,761
"VA",51171040201,2580,353013.705276777,18840.5506269524,5645,603
"VA",51171040202,3130,236635.566451379,16265.0927397366,5419,797
"VA",51171040300,3737,270983.117415391,26695.2241532901,5419,797
"VA",51171040400,2427,230049.471540188,18097.0475913292,5419,797
"VA",51171040500,8447,531971.368738902,187033.702387073,5419,797
"VA",51171040600,3619,244693.79613019,72568.5169989338,5324,776
"VA",51171040700,4264,273602.990390757,72524.9426052569,5324,776
"VA",51171040800,4721,299728.626302168,123424.009431333,5324,776
"VA",51173030100,3427,222769.786314607,27575.0155788392,6242,257
"VA",51173030200,4658,288417.112750272,33819.9581515355,4942,762
"VA",51173030301,3165,187019.577497129,53410.2358170438,4942,762
"VA",51173030302,3913,244388.131622346,69515.9993647297,4942,762
"VA",51173030400,2068,133901.890398729,20136.5478054819,6242,257
"VA",51173030500,2799,174765.301083305,52770.5069310331,6242,257
"VA",51173030600,3191,183370.164304409,48011.6406606041,4942,762
"VA",51173030701,4768,269755.692294917,87779.9957330768,4942,762
"VA",51173030702,4219,260123.67403796,25994.9206178483,4942,762
"VA",51175200100,4251,278719.332524607,36641.5156993253,3490,1620
"VA",51175200200,2882,176490.134669915,22244.982881713,3717,1491
"VA",51175200300,1395,0,18117.8583507399,3812,1602
"VA",51175200400,6361,393119.030891514,85525.0519189476,3476,1586
"VA",51175200500,3681,225223.72446974,31535.9373534959,3794,1315
"VA",51177020104,4589,276449.343143976,30904.0106059971,4411,1276
