"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"WA",53067011420,6707,399415.44685618,24556.6891479944,5384,106
"WA",53067011500,5759,302132.291518467,51328.8361395418,5384,106
"WA",53067011610,7501,483289.31654284,50840.3520704215,5384,106
"WA",53067011621,6863,378709.402374055,33632.9439223131,5384,106
"WA",53067011622,4414,226481.259997813,15289.4247284442,5384,106
"WA",53067011623,5581,356234.200407078,9682.26210320481,5384,106
"WA",53067011624,3708,236862.619023853,14232.2814069674,5384,106
"WA",53067011710,7502,490088.177576317,26699.8693145804,5384,106
"WA",53067011720,4540,287839.074609009,41992.080839722,5384,106
"WA",53067011810,3521,222398.261778897,11977.43137567,5384,106
"WA",53067011821,4224,223840.586400616,20993.2071488824,5384,106
"WA",53067011822,4127,236334.378640955,34258.1820745698,5384,106
"WA",53067011900,6767,535053.690248054,38334.3027390347,5241,138
"WA",53067012000,7158,393982.739906183,60826.964856898,5384,106
"WA",53067012100,4175,270151.445091539,24725.6795129808,5384,106
"WA",53067012211,2563,177369.095865589,16742.8928542764,5384,106
"WA",53067012212,7005,357284.93515701,148666.325622315,5384,106
"WA",53067012221,5219,341565.262636573,32523.7750907455,5384,106
"WA",53067012222,7128,523082.466002266,38332.6302892184,5384,106
"WA",53067012310,9225,540331.496396626,23612.6084062758,5384,106
"WA",53067012320,2839,140431.309681232,10512.2575847847,5384,106
"WA",53067012330,4246,223562.429521369,24075.6367405012,5384,106
"WA",53067012411,7354,361964.737323684,36691.684067427,5384,106
"WA",53067012412,4794,274907.252051854,73492.3417907644,5384,106
"WA",53067012420,4021,257713.488248999,18515.3897862819,5384,106
"WA",53067012510,3233,216224.858865134,4981.36803115369,5364,117
"WA",53067012520,7154,439688.269693599,40773.9374752394,5384,106
"WA",53067012530,3909,227554.196300968,18800.323780645,5384,106
"WA",53067012610,5682,355660.251142282,27737.0384536573,5384,106
"WA",53067012620,4519,246596.059225785,36004.9444018381,4649,220
"WA",53067012710,2246,102244.440247433,10599.1221938164,4649,220
"WA",53067012720,6400,311923.91413513,56177.5397509151,4649,220
"WA",53067012730,6342,307206.655108971,27491.6819876744,5069,128
"WA",53069950100,3978,263324.373351336,40960.3928657343,5163,90
"WA",53071920000,5224,256632.387326612,41390.4407786948,4844,775
"WA",53071920100,4880,303992.68362921,40133.7416715561,5011,849
"WA",53071920200,3861,191081.296480978,23108.051757275,5401,526
"WA",53071920300,8585,429295.569787221,85554.0371611061,5401,526
"WA",53071920400,2317,0,37485.9121591741,5011,849
"WA",53071920500,2839,119589.99393396,66043.8420823742,5011,849
"WA",53071920600,5874,269012.086291138,188193.132548311,5011,849
"WA",53071920701,3735,208071.68255908,73696.2656869158,5011,849
"WA",53071920702,4649,277569.488310855,25366.4321189569,5011,849
"WA",53071920801,4915,257699.289089578,86490.7789287026,5011,849
"WA",53071920802,3394,133456.335790382,140541.58437454,5011,849
"WA",53071920900,8508,539006.519344805,51522.9112422811,5011,849
"WA",53073000100,8998,491258.1833867,199773.867872575,4902,62
"WA",53073000200,9737,488866.119353909,197525.981684072,5559,42
"WA",53073000300,7430,371337.271988539,129737.235885216,5559,42
"WA",53073000400,6349,400482.245712307,147751.60084862,4902,62
"WA",53073000501,5189,274267.695579951,138264.619462982,4902,62
"WA",53073000502,2668,140001.908774771,61749.4922847168,4902,62
"WA",53073000600,1638,65223.5079465297,188375.502726435,4902,62
"WA",53073000700,6489,321499.058677397,68494.1591185562,4902,62
"WA",53073000803,6275,366733.066838051,50621.7519716742,4902,62
"WA",53073000804,6642,426260.439335068,38355.0198577553,4902,62
"WA",53073000805,4966,306396.450291913,27852.2388466367,4902,62
"WA",53073000806,7983,601169.811471547,20041.8799904824,5014,82
"WA",53073000901,6638,346772.310682327,154092.973885694,4902,62
"WA",53073000902,5833,328212.409211959,35536.3412330335,4902,62
"WA",53073001000,7138,150392.837759684,428272.421651121,4902,62
"WA",53073001100,6637,439783.191909638,71679.8053597929,4902,62
"WA",53073001201,6489,297520.680001063,56391.9605488082,4902,62
"WA",53073001202,3515,255177.437622117,22922.8959809034,4902,62
"WA",53073010100,7895,547424.092216774,55810.2012636065,6333,89
"WA",53073010200,8079,413654.598735599,75543.457021687,5298,81
"WA",53073010301,6792,333095.298498961,104606.871774225,5559,42
"WA",53073010302,4483,249190.008505283,62311.6476600167,5298,81
"WA",53073010303,5103,238864.027728125,49614.3112619145,5298,81
"WA",53073010401,8049,464244.376921105,168144.745274947,5092,61
"WA",53073010403,5130,432424.084195676,29596.7716328674,5092,61
"WA",53073010404,6252,428424.505441921,34047.1989307047,5092,61
"WA",53073010501,7274,415395.501742458,52484.9227259446,5092,61
"WA",53073010502,7426,368436.540562761,52917.4789104305,5559,42
"WA",53073010600,6480,329124.256497938,69972.3413510374,5559,42
"WA",53073010701,6197,310022.654825295,48196.7959575959,5298,81
"WA",53073010702,4382,237859.658557306,22810.0187938067,5298,81
"WA",53073010900,964,140845.469788239,9681.79734366981,5352,19
"WA",53073011000,1314,273873.704204528,29644.5240759946,5092,61
"WA",53073940000,4706,257926.624294468,43856.8315588324,5559,42
"WA",53075000100,6520,117540.554516872,172796.963174518,6593,291
"WA",53075000200,6543,370208.672501019,60493.0715438859,6593,291
"WA",53075000300,4504,285068.807518741,42140.3548515088,6593,291
"WA",53075000400,3738,226871.452482459,101287.631991763,6607,214
"WA",53075000500,3212,43351.5308270875,84132.9907562368,6593,291
"WA",53075000600,7383,322476.395332268,107671.557916428,6607,214
"WA",53075000700,3507,237666.980366043,32424.461359154,6278,284
"WA",53075000800,3521,231799.502574519,75787.5129175742,6278,284
"WA",53075000900,3733,248592.365678378,50799.8462019108,6104,348
"WA",53075001000,2115,144808.895178121,25992.5985862602,5924,485
"WA",53077000100,3095,85767.435749637,351919.138178587,6042,471
"WA",53077000200,5553,165096.688061551,82924.8828524574,6079,482
"WA",53077000300,4521,220911.631952885,134047.846265991,5244,712
"WA",53077000400,7423,484455.421507864,59591.4474951634,5244,712
"WA",53077000500,5202,273081.616804139,76465.7975806151,5244,712
"WA",53077000600,6953,205729.13540439,26954.0516251051,6042,471
"WA",53077000700,7072,313837.514965366,129529.690551456,6042,471
"WA",53077000800,4495,283318.400646091,90073.8637934863,5244,712
"WA",53077000901,7411,430629.473566066,69129.6164026842,5513,533
"WA",53077000902,3805,183103.253058516,15870.3474951641,5513,533
"WA",53077001000,5885,306721.625994282,49242.513464918,5244,712
"WA",53077001100,6931,342668.50643741,85387.3712552643,6042,471
"WA",53077001201,3928,157420.01904341,15770.4768600155,6042,471
"WA",53077001202,6318,242560.361574255,59485.3512600789,6042,471
"WA",53077001300,2731,118829.210661619,36310.8747972535,6042,471
"WA",53077001400,3444,145235.978526275,159630.27569912,6042,471
"WA",53077001501,6991,235620.223378379,57047.4834040566,6042,471
"WA",53077001502,2804,92571.0960240957,39855.7755529088,6042,471
"WA",53077001601,2413,129769.757786314,13254.8483475406,6079,482
"WA",53077001602,6854,404557.252721089,75556.2780852835,6079,482
"WA",53077001701,3083,145145.116370038,46812.0769620846,6027,443
"WA",53077001702,6023,261092.090257201,44736.5310020107,5422,786
"WA",53077001800,7140,301474.167391105,52226.3735052376,5110,767
"WA",53077001901,3834,126160.379311769,41878.9253206915,5110,767
"WA",53077001902,6417,219675.088818028,98137.8475855897,5110,767
"WA",53077002001,8401,262439.758992671,131210.028675779,5110,767
"WA",53077002002,8600,303733.675701601,43675.1125409034,5110,767
"WA",53077002101,1950,78851.4526293729,9267.17120342698,5110,767
"WA",53077002102,7578,251178.613380401,34042.9249700139,5110,767
"WA",53077002200,7745,370520.372924017,58504.3891356071,6027,443
"WA",53077002701,3440,112357.679178799,8869.63904509933,5110,767
"WA",53077002801,5359,294119.876728567,26425.526473022,5513,533
"WA",53077002802,7882,471797.320288582,37098.2275196288,5513,533
"WA",53077002900,6570,312212.379625811,35487.8461713141,5513,533
"WA",53077003001,4584,327354.090532935,29359.9617820493,6914,237
"WA",53077003002,3668,199165.997686305,40559.0515527024,5513,533
"WA",53077003100,5232,287605.972480427,26545.371518183,6079,482
"WA",53077003200,6682,325229.753257283,69048.4203135154,6079,482
"WA",53077003400,4382,240016.871866509,17699.6084345188,5244,712
"WA",53077940001,6409,250826.604688084,24988.4095367842,5422,786
"WA",53077940002,4430,179691.201402737,60473.8394514598,5422,786
"WA",53077940003,3682,157048.969133537,11863.9970341778,7070,207
"WA",53077940004,6777,208796.700798537,48695.1287355865,5422,786
"WA",53077940005,4695,150621.567868417,56648.4655031521,5422,786
"WA",53077940006,4839,152726.836594439,19640.7246693366,5422,786
