"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"IL",17001000100,4627,283785.904299056,204209.893704402,5417,1216
"IL",17001000201,1986,116764.631582115,45862.886552237,5417,1216
"IL",17001000202,2999,146605.824804177,38966.3216370589,5417,1216
"IL",17001000400,4322,181722.624873714,97436.0565442714,5417,1216
"IL",17001000500,2337,119950.642292197,40665.6121664195,5417,1216
"IL",17001000600,3718,224767.757546012,72291.0142880823,5417,1216
"IL",17001000700,1481,92167.8041420618,231080.891435951,5417,1216
"IL",17001000800,2711,132296.810872688,67828.7884045003,5417,1216
"IL",17001000900,2573,154545.04554382,33222.2201240978,5417,1216
"IL",17001001001,3391,195221.612119505,19409.8603678145,5417,1216
"IL",17001001002,3223,180414.730378592,31798.3881572126,5417,1216
"IL",17001001100,7257,414450.403692941,110484.941206295,5417,1216
"IL",17001010100,4451,253828.858797319,35902.5656038607,5674,1127
"IL",17001010200,3720,207426.477885208,57446.1297169559,5922,1039
"IL",17001010300,5890,328290.538683261,28043.5258065136,5582,1095
"IL",17001010400,3553,188465.894134606,50407.0531233437,5582,1095
"IL",17001010500,2989,165332.477226616,21355.9931252445,5417,1216
"IL",17001010600,5875,305746.406061784,83898.7849033075,5417,1216
"IL",17003957600,2928,141311.933905425,23853.2269928054,4128,1465
"IL",17003957700,2172,132529.899355671,8198.50755474565,4128,1465
"IL",17003957800,1528,96855.6945570235,48038.7679209301,4189,1543
"IL",17003957900,1610,84507.3934383461,39156.8663973364,4189,1543
"IL",17005951200,3216,187243.28695278,19697.9529196799,4824,1459
"IL",17005951300,6958,284840.529265312,154108.677412893,5083,1278
"IL",17005951400,3146,179966.19121642,12751.1282541828,4824,1459
"IL",17005951500,4448,248783.373596542,24593.1066249916,5083,1278
"IL",17007010100,8562,381042.752750235,88783.7183953565,6908,712
"IL",17007010200,6105,283286.084781639,109429.283803911,6908,712
"IL",17007010300,6631,303982.26675136,43651.88673631,6908,712
"IL",17007010400,6841,334447.879971341,147951.89857654,6908,712
"IL",17007010500,10185,622779.627241558,46920.2156667874,6908,712
"IL",17007010601,3859,202608.057839693,31131.6225709013,7225,605
"IL",17007010602,11982,632234.535521174,33043.4741140035,7225,605
"IL",17009970400,2606,178028.792186452,93204.4151884226,5559,1102
"IL",17009970500,4331,130539.175409592,57294.699169237,5559,1102
"IL",17011964700,3072,177237.6278781,27033.2982545341,6230,963
"IL",17011964800,3496,202358.516298932,59078.4373430697,6615,806
"IL",17011964900,2815,149713.337736287,55691.6567393025,6230,963
"IL",17011965000,4078,215506.072696309,28636.2475891193,6212,942
"IL",17011965100,4152,234468.691040209,81782.4544083382,6383,863
"IL",17011965200,3600,199035.191646911,47636.4982203872,6383,863
"IL",17011965300,3429,203002.15861309,114816.450998277,6230,963
"IL",17011965400,3549,220307.857526268,95829.300564293,6230,963
"IL",17011965500,3759,223366.120442401,29038.8890606864,6230,963
"IL",17011965600,3028,181389.747150722,25783.7521537861,6615,764
"IL",17013951200,2681,195506.453547137,55611.1088745921,4814,1348
"IL",17013951300,2408,163676.945880654,13993.2417930733,4814,1348
"IL",17015960100,3578,315950.613072787,56346.1583746063,6783,728
"IL",17015960200,2165,149869.888435314,24480.415830193,6783,728
"IL",17015960300,3176,208770.877485333,60318.1345640057,6783,728
"IL",17015960400,2234,139121.18746783,52408.4626470199,6783,728
"IL",17015960500,2636,164062.683993408,42996.4559489032,6543,771
"IL",17015960600,1598,100257.149831415,19732.0480176315,6783,728
"IL",17017960100,2403,147801.862224742,32807.8725080979,5706,977
"IL",17017960200,2655,155016.891799816,43211.99163716,5706,977
"IL",17017960300,3294,176793.933323323,37861.3333781883,5716,1042
"IL",17017960400,2548,123349.87700463,8946.74867235074,5716,1042
"IL",17017960500,2742,126228.100853642,37778.6489758154,5716,1042
"IL",17019000200,1693,81524.0903536093,35220.1929172023,5869,1016
"IL",17019000301,4819,157920.211384442,74329.8632166214,5869,1016
"IL",17019000302,3372,158835.741385946,33645.2071105867,5869,1016
"IL",17019000401,4843,41675.3750824251,182028.271698393,5869,1016
"IL",17019000402,3931,107342.494921394,32882.1943027831,5869,1016
"IL",17019000500,3919,245716.551906094,44554.2547442155,5869,1016
"IL",17019000700,3650,174292.136117895,73558.6761239535,5869,1016
"IL",17019000800,4844,247742.493740964,325232.085677289,5869,1016
"IL",17019000901,4867,226482.467074005,38309.7764089391,5869,1016
"IL",17019000902,5786,330251.260134197,158003.269021991,5928,828
"IL",17019001000,4510,240479.51939489,74432.335196348,5869,1016
"IL",17019001100,3599,233660.1474605,24245.3713015733,5869,1016
"IL",17019001201,6590,346187.935768705,59128.0471149209,5869,1016
"IL",17019001203,4592,278964.324715912,32947.3199302606,5869,1016
"IL",17019001204,3622,247865.115623616,14222.340525275,5822,945
"IL",17019001205,5037,302482.357404759,22901.8074553386,5928,828
"IL",17019001206,1831,145326.919448496,9432.07396471757,5822,945
"IL",17019001301,6081,364475.157651788,133384.144136985,5869,1016
"IL",17019001302,4199,253659.298539072,94568.4206614901,5869,1016
"IL",17019001400,6877,169744.358051663,196299.11106747,5869,1016
"IL",17019005300,4383,248654.150181802,233490.42741274,5869,1016
"IL",17019005401,4170,213749.366948308,63212.7147206403,5869,1016
"IL",17019005402,2927,167851.824349564,20414.7930485258,5869,1016
"IL",17019005500,5635,324495.631801967,88694.2528505202,5869,1016
"IL",17019005600,6853,385934.272312518,19204.5447804078,5869,1016
"IL",17019005701,5066,322296.336595715,38336.5321843823,5869,1016
"IL",17019005702,3015,162204.710950549,47139.4659892666,5869,1016
"IL",17019005800,4194,245724.35608104,40926.2050217488,5869,1016
"IL",17019005900,6366,110608.129682292,217493.729991077,5869,1016
"IL",17019006000,3308,71801.321043161,89469.6245311544,5869,1016
"IL",17019010100,4582,274844.074057643,32297.4630874221,5838,1096
"IL",17019010204,4620,264996.445735184,85687.0746841402,5838,1096
"IL",17019010300,3789,148627.028440936,58657.9573404701,5838,1096
"IL",17019010400,4809,275728.608855073,55396.8752057183,5838,1096
"IL",17019010500,4371,234583.618788779,32658.019479082,6080,869
"IL",17019010601,5549,286468.651726531,109110.16154657,5928,828
"IL",17019010603,7144,367150.013989807,23759.023173678,5928,828
"IL",17019010604,3151,183047.328419914,77886.2861324581,5869,1016
"IL",17019010700,8057,428045.934875812,58235.248324522,5838,1096
"IL",17019010800,4534,263391.163890477,43246.1786626697,5869,1016
"IL",17019010900,9302,524152.270587607,70519.7254607057,5822,945
"IL",17019011000,3809,245105.904302617,200316.886283516,5869,1016
"IL",17019011100,2785,119906.240072047,94827.2476204803,5869,1016
"IL",17021958100,2999,173613.666856514,20223.7840944929,5505,1132
"IL",17021958200,3888,228326.58483433,41533.2329239745,5597,1082
"IL",17021958300,4308,255135.25534612,88114.0749580783,5597,1082
"IL",17021958400,3868,219407.997540908,60041.1918485245,5597,1082
"IL",17021958500,2551,140280.529472444,40213.9173639012,5597,1082
"IL",17021958600,2277,131426.400788686,21090.3835234067,5505,1132
"IL",17021958700,4750,212232.901241323,59754.1209077256,5441,1099
"IL",17021958800,2746,163435.679421768,66580.172118254,5441,1099
"IL",17021958900,2763,153485.111356492,21093.0778490632,5441,1099
"IL",17021959000,4650,268594.573696178,35900.6138503448,5597,1082
"IL",17023060100,4834,289026.002698839,31448.7012763039,5045,1352
"IL",17023060200,4337,262101.778394621,91090.9645659904,5614,1079
"IL",17023060300,5371,315315.695877695,92572.9570503608,5153,1186
"IL",17023060400,1793,113228.000708552,9797.3686882686,5153,1186
"IL",17025971900,2517,141321.132544783,19015.8592022701,4777,1270
"IL",17025972000,2844,161396.925070382,19068.4417246145,5070,1245
"IL",17025972100,5405,304980.249688242,140535.541707193,5070,1245
"IL",17025972200,3049,171154.986029059,30134.5871995051,5070,1245
"IL",17027900100,6055,330152.222128609,56729.4757351442,4953,1287
"IL",17027900200,1928,102539.221624011,16138.8371794998,5083,1278
"IL",17027900300,6818,369988.67455619,187877.353140233,5083,1278
"IL",17027900401,1329,78852.1990802155,7871.39604938287,5083,1278
"IL",17027900402,5580,351316.0121195,108549.305965625,5083,1278
"IL",17027900500,6799,264830.335442476,116418.937358924,5083,1278
"IL",17027900601,2466,130595.098897125,34900.4203850325,5083,1278
"IL",17027900602,6787,349543.230040193,65869.9277159843,4953,1287
"IL",17029000100,2999,169022.777818336,32020.8901186078,5153,1186
"IL",17029000200,6123,347301.374685049,69386.7723722938,5313,1212
"IL",17029000300,4656,271366.810170172,55174.465899312,5313,1212
"IL",17029000400,2870,155859.625473622,113037.917587197,5406,1059
"IL",17029000500,6239,338847.772876105,164093.523463187,5153,1186
"IL",17029000600,3664,199897.799547808,24050.924556945,5153,1186
"IL",17029000700,6894,310392.032156217,66839.1839877389,5153,1186
"IL",17029000800,5675,93644.3124772973,172125.456422773,5153,1186
"IL",17029000900,4255,246662.406149195,29716.8953053937,5153,1186
"IL",17029001000,3353,198359.882368164,64674.5440671177,5313,1212
"IL",17029001100,3685,197358.569339465,111965.443329878,5313,1212
"IL",17029001200,3460,202450.215629546,57704.2152483709,5313,1212
"IL",17031010100,4854,217076.316728976,39443.1934579198,6503,759
"IL",17031010201,6450,253028.855473561,23088.8209218271,6503,759
"IL",17031010202,2818,107167.742837144,44700.3906018271,6503,759
"IL",17031010300,6236,258900.890455558,86147.1338297749,5786,1025
"IL",17031010400,5042,188458.927043921,76258.4396480802,5786,1025
"IL",17031010501,4091,196583.670256596,9416.83786615757,5786,1025
"IL",17031010502,3101,160658.526573711,6277.36552741158,5786,1025
"IL",17031010503,2290,119503.780845586,16140.7882594686,5786,1025
"IL",17031010600,6097,275603.929165439,49798.5374179518,5786,1025
"IL",17031010701,3864,148125.999188441,8489.85143058576,5786,1025
"IL",17031010702,5143,181704.782758482,37914.752740459,5786,1025
"IL",17031020100,3965,160869.881132781,21074.5899778067,6503,759
"IL",17031020200,6676,285671.001513216,71638.7415667206,6161,895
"IL",17031020301,4750,197589.619684899,32206.1394947922,6161,895
"IL",17031020302,4650,202675.788061497,49741.9586406838,6161,895
"IL",17031020400,4168,182405.086063524,22851.9184615426,6503,759
"IL",17031020500,6214,232350.40504959,40536.1047480155,5786,1025
"IL",17031020601,6353,222108.318185985,35189.8132896004,6161,895
"IL",17031020602,4340,169070.24929387,30903.7327079206,6161,895
"IL",17031020701,1704,96728.6015121133,33126.9940779568,5786,1025
"IL",17031020702,7194,261010.810907399,49934.3617636961,6161,895
"IL",17031020801,5458,257831.299837066,47140.3033968305,5786,1025
"IL",17031020802,6963,249442.802524804,59343.2105546318,5786,1025
"IL",17031020901,5221,195680.18426001,29245.6913940228,5786,1025
"IL",17031020902,4286,147040.704885744,67495.3572868993,5786,1025
"IL",17031030101,3893,186667.506695414,25159.5366949163,5786,1025
"IL",17031030102,3204,157797.693517891,23668.4430719998,5786,1025
"IL",17031030103,1928,100177.53189269,21655.6984214714,5786,1025
"IL",17031030104,3681,97566.8476346371,97258.1508811931,5786,1025
"IL",17031030200,5369,291939.535474187,46208.9501792825,5786,1025
"IL",17031030300,3322,142559.529175184,16957.1273276904,5786,1025
"IL",17031030400,2684,134230.120826447,25269.2554601493,5786,1025
"IL",17031030500,6395,317588.577980283,49697.6454736716,5786,1025
"IL",17031030601,4012,174107.592397899,58640.0263263192,5786,1025
"IL",17031030603,2095,114421.054371472,11780.6630565364,5786,1025
"IL",17031030604,2976,167454.325439376,10803.5086932233,5786,1025
"IL",17031030701,1549,71542.7706444435,22352.4710821168,5786,1025
"IL",17031030702,1630,86842.6958328158,45897.5391232414,5786,1025
"IL",17031030703,2830,145506.364811308,23065.7807254302,5786,1025
"IL",17031030706,3599,197217.361105547,105544.35432465,5786,1025
"IL",17031030800,4326,243990.415023613,61541.6684164944,5786,1025
"IL",17031030900,3028,164823.276467988,37801.2250583535,5786,1025
"IL",17031031000,3656,191603.510519593,46140.5736672617,5786,1025
"IL",17031031100,4402,222128.570201429,36897.8355685168,5786,1025
"IL",17031031200,5648,228982.707237489,87268.2847222299,5786,1025
"IL",17031031300,7076,331743.283617138,98200.2798619636,5786,1025
"IL",17031031400,5150,258190.085306332,56296.8264924702,5786,1025
"IL",17031031501,4083,150641.649952123,44777.5000841498,5786,1025
"IL",17031031502,4354,188838.38200981,22286.8822261464,5786,1025
"IL",17031031700,6570,310397.79323352,42602.546990555,5786,1025
"IL",17031031800,1820,94775.4074510254,30655.5876085473,5786,1025
"IL",17031031900,2304,117838.679274119,32274.4228938122,5786,1025
"IL",17031032100,7052,343548.841630955,56622.5442441302,5786,1025
"IL",17031040100,3985,209819.192413937,44967.3012596434,5786,1025
"IL",17031040201,6218,304368.101569676,48059.4862771191,5786,1025
"IL",17031040202,7249,297180.750929903,43549.7866493106,5786,1025
"IL",17031040300,3069,137783.289634005,28005.5282949991,5786,1025
"IL",17031040401,3092,166014.387681632,18880.6849650578,5786,1025
"IL",17031040402,4468,221064.545033381,23185.1611141786,5786,1025
"IL",17031040600,2434,138546.48954017,32784.8324185395,5786,1025
"IL",17031040700,3123,168305.467004599,16499.5799160774,5786,1025
"IL",17031040800,1514,83567.5851169858,16286.5532304929,5786,1025
"IL",17031040900,1950,110769.222686866,18695.9934967124,5786,1025
"IL",17031050100,2290,125013.860984113,27266.0206354368,5786,1025
"IL",17031050200,4837,279458.479639549,53744.3161996171,5786,1025
"IL",17031050300,2365,138671.070707988,16509.055893306,5786,1025
"IL",17031050500,4754,286778.684491652,38022.4272885675,5786,1025
"IL",17031050600,2071,123248.144695682,42681.6069638412,5786,1025
"IL",17031050700,1418,83413.5512570025,4875.83031799728,5786,1025
"IL",17031050800,1289,88995.9092406514,9796.81140938316,5786,1025
"IL",17031050900,1391,78660.4458641356,7971.73116721546,5786,1025
"IL",17031051000,1503,86096.7782731958,18038.9833278967,5786,1025
"IL",17031051100,1556,86525.3383049515,11910.3557691247,5786,1025
"IL",17031051200,1516,88703.1704303108,10696.2057294038,5786,1025
"IL",17031051300,2683,183832.449638211,11015.4205618374,5786,1025
"IL",17031051400,2077,148993.249690221,21264.2982456152,5786,1025
"IL",17031060100,2569,137641.985537156,13221.0316056775,5786,1025
"IL",17031060200,2111,111290.77949686,38962.2341439178,5786,1025
"IL",17031060300,2839,195531.452355152,23148.7434012077,5786,1025
"IL",17031060400,3370,193837.08397285,19132.6377652028,5786,1025
"IL",17031060500,1309,67507.4370455527,9534.54591007004,5786,1025
"IL",17031060800,4837,262828.804824333,45519.1464562347,5786,1025
"IL",17031060900,6867,396870.271104115,137493.621453085,5786,1025
"IL",17031061000,1647,88984.7143713766,15339.2209139613,5786,1025
"IL",17031061100,1379,78699.8374415071,19657.725877347,5786,1025
"IL",17031061200,1889,105502.364480578,10991.0799133317,5786,1025
"IL",17031061500,1707,89119.6084919878,8864.80810652897,5786,1025
"IL",17031061800,1112,58429.5087985551,12566.4367189473,5786,1025
"IL",17031061901,3433,193886.043914879,13947.7191873445,5786,1025
"IL",17031061902,4240,249853.194926727,18240.3972449648,5786,1025
"IL",17031062000,2569,152021.328351058,26767.5951894509,5786,1025
"IL",17031062100,3436,206549.654944045,44574.7859360821,5786,1025
"IL",17031062200,2870,180893.83176,16930.5574558754,5786,1025
"IL",17031062300,1513,88207.2567229918,18856.2512323511,5786,1025
"IL",17031062400,1421,112401.438168958,13797.6808093316,5786,1025
"IL",17031062500,1497,90360.4685356821,16734.252982111,5786,1025
"IL",17031062600,2226,118632.442198486,24898.944391431,5786,1025
"IL",17031062700,2724,158281.510591649,58654.149444602,5786,1025
"IL",17031062800,3506,223715.257898447,28644.8873637365,5786,1025
"IL",17031062900,3976,244083.043052963,57035.6838223913,5786,1025
"IL",17031063000,2973,161760.452727015,164775.894078108,5786,1025
"IL",17031063100,2173,112891.03811693,28038.6947230145,5786,1025
"IL",17031063200,6345,348243.708437126,49693.9297989352,5786,1025
"IL",17031063301,2641,146210.618221688,17899.8144940801,5786,1025
"IL",17031063302,3996,237763.595714903,22599.4075129397,5786,1025
"IL",17031063303,1201,80546.8869504975,7944.41774870692,5786,1025
"IL",17031063400,2180,120104.120458221,37279.2961159425,5786,1025
"IL",17031070101,3796,227554.66570101,26518.3363730792,5786,1025
"IL",17031070102,2413,153025.426941773,41315.5620386461,5786,1025
"IL",17031070103,1709,112721.135956916,16160.1125377232,5786,1025
"IL",17031070200,3900,227656.480405664,46370.2302171863,5786,1025
"IL",17031070300,3367,194450.616721111,44388.2362183436,5786,1025
"IL",17031070400,2984,185642.477599773,32739.1236704217,5786,1025
"IL",17031070500,2928,162196.072170923,28346.9471955406,5786,1025
"IL",17031070600,2981,209231.027400953,19550.4226245991,5786,1025
"IL",17031070700,3481,229264.260569194,59359.7472827454,5786,1025
"IL",17031071000,4442,137829.650783502,94353.7199969052,5786,1025
"IL",17031071100,2944,153161.995942544,57559.843435541,5786,1025
"IL",17031071200,1906,109390.729034879,115102.873147909,5786,1025
"IL",17031071300,3513,200577.574761158,26807.4508314427,5786,1025
"IL",17031071400,4570,250678.041123534,74771.3398228019,5786,1025
"IL",17031071500,5768,363899.159263658,72690.4047924222,5786,1025
"IL",17031071600,1783,112404.596731105,8459.37919351745,5786,1025
"IL",17031071700,1652,109696.844381666,10325.7084681289,5786,1025
"IL",17031071800,2646,176536.404740059,27427.2998641551,5786,1025
"IL",17031080100,6013,344997.753251939,46048.135398874,5786,1025
"IL",17031080201,3287,207535.548338654,53413.2076124937,5786,1025
"IL",17031080202,3498,217954.529260857,49773.9178485072,5786,1025
"IL",17031080300,4315,256660.438510458,72075.8507582553,5786,1025
"IL",17031080400,4317,191401.350969229,66514.4897442254,5786,1025
"IL",17031081000,7546,398175.834111978,144003.243389479,5786,1025
"IL",17031081100,3640,225522.277915058,43348.4657820692,5786,1025
"IL",17031081201,4059,256037.697820458,410381.712743785,5786,1025
"IL",17031081202,2995,178468.224408282,71324.5418048246,5786,1025
"IL",17031081300,4884,310104.682838891,201782.431536988,5786,1025
"IL",17031081401,2279,138729.180824645,578748.215679989,5786,1025
"IL",17031081402,4243,259135.201963398,45273.5090923362,5786,1025
"IL",17031081403,6229,384022.743108591,346656.445288458,5786,1025
"IL",17031081500,4379,294440.814197968,527557.052543346,5786,1025
"IL",17031081600,3545,230855.22380161,78851.8256341495,5786,1025
"IL",17031081700,3102,180380.3552012,315481.907439362,5786,1025
"IL",17031081800,6866,415542.854156088,1029733.46222423,5786,1025
"IL",17031081900,1053,92806.1439706183,2922.45085217048,5786,1025
"IL",17031090100,3405,198313.619917928,69768.1389222818,6161,895
"IL",17031090200,6564,360849.340830662,51029.3175050318,6161,895
"IL",17031090300,1372,79618.2770426629,39734.8163485309,6161,895
"IL",17031100100,5313,290701.226733777,56455.1335829264,6161,895
"IL",17031100200,6749,349202.654195721,63991.3350152676,6161,895
"IL",17031100300,6177,359074.718899552,71263.5992454197,6161,895
"IL",17031100400,3066,201357.488736191,45325.348952424,6161,895
"IL",17031100500,5779,319565.282381034,35821.3683636232,6161,895
"IL",17031100600,4832,247250.298009589,39836.0803769186,6161,895
"IL",17031100700,4826,255640.173571895,16469.3864141419,6161,895
"IL",17031110100,5254,272748.647556788,63452.219939487,6161,895
"IL",17031110200,2828,150004.406274458,59628.5152005375,6161,895
"IL",17031110300,5161,269899.041972707,16935.5738456362,6161,895
"IL",17031110400,4352,227815.439143127,36339.7676185388,6161,895
"IL",17031110501,4639,256142.501689714,20515.4998026732,6161,895
"IL",17031110502,3214,161536.088433138,35989.8017711686,6161,895
"IL",17031120100,4198,280860.574712411,26191.318061543,6161,895
"IL",17031120200,4430,255144.168429404,70808.374907767,6161,895
"IL",17031120300,6365,373458.804788045,64959.5711670494,6161,895
"IL",17031120400,3515,194834.305135462,28821.9603415124,6161,895
"IL",17031130100,5133,211838.813224442,87792.7225270296,6161,895
"IL",17031130200,1412,72681.9493225719,46716.0149669574,6161,895
"IL",17031130300,5064,227534.498384338,52108.2012220472,6161,895
"IL",17031140100,3729,117550.914603094,12457.7401667924,5786,1025
"IL",17031140200,5965,173196.162947988,63937.7312776236,5786,1025
"IL",17031140301,2891,96358.8481626408,13353.6041917318,6161,895
"IL",17031140302,4345,143752.496012781,39315.7301228599,6161,895
"IL",17031140400,6805,283552.522730207,46398.3796376358,6161,895
"IL",17031140500,3679,149934.729348419,23774.5384625957,6161,895
"IL",17031140601,2786,106096.294824896,25570.3544626985,5786,1025
"IL",17031140602,5397,174592.123409223,17321.7716900131,5786,1025
"IL",17031140701,2933,107213.266546561,21118.2546973932,5786,1025
"IL",17031140702,6187,206480.904766706,22131.7336318765,5786,1025
"IL",17031140800,6825,291074.609461281,34452.721320897,5786,1025
"IL",17031150200,7540,365699.527074219,54964.3181730277,6161,895
"IL",17031150300,7198,352150.551070702,58356.3944414551,6161,895
"IL",17031150401,4793,238771.961774244,30109.2244503339,6161,895
"IL",17031150402,3886,178514.957142997,37752.7291456423,6161,895
"IL",17031150501,3648,185601.972860034,9600.22868172359,6161,895
"IL",17031150502,4205,196912.827963492,29987.9864197782,6161,895
"IL",17031150600,4163,197657.259004795,33199.9226856476,6161,895
"IL",17031150700,4608,201250.099720002,29756.7502691933,6161,895
"IL",17031150800,5280,230223.401424173,38577.7085375383,6161,895
"IL",17031151001,2819,120742.181730018,7533.97189780671,5989,1045
"IL",17031151002,4567,193147.931062539,46811.891351101,5989,1045
"IL",17031151100,5458,217797.148475025,36940.8499909781,5989,1045
"IL",17031151200,3884,172898.969189757,21899.5689627874,6161,895
"IL",17031160100,2485,120276.085563683,20706.5084101778,6161,895
"IL",17031160200,3443,174251.634037041,79029.5523260244,6161,895
"IL",17031160300,3785,168806.405707288,35461.5545218072,5786,1025
"IL",17031160400,4768,227122.475756101,39877.9797362165,5786,1025
"IL",17031160501,4188,162711.77434282,12078.6030565778,5786,1025
"IL",17031160502,3550,156895.859538957,18495.9729524446,5786,1025
"IL",17031160601,3490,156805.376676103,21856.8334770585,5786,1025
"IL",17031160602,3589,166165.444429324,13359.3644171145,5786,1025
"IL",17031160700,5893,289998.321802661,62111.5345304373,5786,1025
"IL",17031160800,5148,234338.350745122,46486.5444219252,5786,1025
"IL",17031160900,2405,118214.28832357,29450.6351323668,5786,1025
"IL",17031161000,1707,92298.6110017895,13826.3879285882,5786,1025
"IL",17031161100,1861,122739.316406708,32292.0744704832,5786,1025
"IL",17031161200,2930,131642.5882568,25869.6876915405,5786,1025
"IL",17031161300,4117,179209.681351069,83003.9430923753,5786,1025
"IL",17031170100,1752,91137.7895655015,42915.2590728457,6161,895
"IL",17031170200,3892,167933.211437163,21041.052204263,6161,895
"IL",17031170300,5129,247990.73464381,45169.7366437783,6161,895
"IL",17031170400,3870,211018.661725755,18394.5230102094,6339,842
"IL",17031170500,4980,268591.701663729,23260.8772404234,6339,842
"IL",17031170600,2498,129446.826613958,5926.56364930061,6339,842
"IL",17031170700,2980,157626.642046008,5158.44131643867,6339,842
"IL",17031170800,3721,185562.026296625,22101.2615062918,6339,842
"IL",17031170900,1713,82724.9570534969,5856.88639252637,6339,842
"IL",17031171000,7287,353828.475967026,55524.5244239678,6161,895
"IL",17031171100,4110,178486.995398766,15602.5080382764,6161,895
"IL",17031180100,6156,272870.431647258,47543.9674503007,6339,842
"IL",17031190100,2488,84882.9057367135,26498.1762805479,5989,1045
"IL",17031190200,5853,203752.436850027,46196.5937070665,5989,1045
"IL",17031190300,5794,229252.09713556,34163.049063391,5989,1045
"IL",17031190401,4257,158282.248801063,25254.4835869318,5989,1045
"IL",17031190402,5458,202688.789115443,32128.2871058779,5989,1045
"IL",17031190601,4545,156501.856578525,9810.09657847728,5989,1045
"IL",17031190602,5516,185383.095695622,43375.3146277779,5989,1045
"IL",17031190701,2955,103692.150639542,10196.2014036854,5989,1045
"IL",17031190702,4869,174994.58272487,10072.5476367483,5989,1045
"IL",17031190800,6632,236142.985845935,26780.4163125054,5989,1045
"IL",17031190900,2040,85946.4627459049,10486.8023812952,5989,1045
"IL",17031191000,2559,85667.005849336,15983.8748214509,5989,1045
"IL",17031191100,7414,249548.153758333,42463.5638717734,5989,1045
"IL",17031191200,3853,129714.755730641,22930.6999105859,5989,1045
"IL",17031191301,5397,187648.065175687,40617.022914953,5989,1045
"IL",17031191302,5034,174485.102255627,31026.2711710755,5989,1045
"IL",17031200100,4354,166736.798977245,24790.4325128681,5989,1045
"IL",17031200200,5427,209487.717483185,32671.0259808625,5989,1045
"IL",17031200300,2209,77665.4543893483,28895.0756666621,5989,1045
"IL",17031200401,3603,126566.828873371,32693.974513546,5989,1045
"IL",17031200402,4396,154338.796783467,19524.7814050688,5989,1045
"IL",17031210100,4028,200708.095266774,56352.1956387124,5786,1025
"IL",17031210400,3035,117832.270359762,36200.6912706275,5786,1025
"IL",17031210501,3900,180329.070770298,17106.9799154169,5786,1025
"IL",17031210502,4486,197493.56357518,22336.1205140438,5786,1025
"IL",17031210601,3104,126921.068847729,8845.39133958194,5786,1025
"IL",17031210602,4683,196324.190540408,34767.3836145131,5786,1025
"IL",17031210700,4309,194812.099506583,15542.2140786581,5786,1025
"IL",17031210800,1196,49387.0709277509,9978.3439662657,5786,1025
"IL",17031210900,3068,147578.616053326,101766.178529275,5786,1025
"IL",17031220300,2102,114541.085614764,18134.5808217594,5786,1025
"IL",17031220400,2495,140530.431081234,16240.8449710451,5786,1025
"IL",17031220500,2626,143317.988312611,16080.3085625186,5786,1025
"IL",17031220601,1766,89050.9997195798,9147.79075522061,5786,1025
"IL",17031220602,5064,257569.125107739,26722.1653121044,5786,1025
"IL",17031220701,3437,136147.918779128,17030.6133796341,5786,1025
"IL",17031220702,4060,168836.136070846,51270.0296923033,5786,1025
"IL",17031220901,3498,121453.351196657,12086.8711121965,5786,1025
"IL",17031220902,3371,132036.678045342,23005.2081096466,5786,1025
"IL",17031221000,2923,119639.329181973,5322.78683135988,5786,1025
"IL",17031221100,4870,210928.920614709,26636.6019207025,5786,1025
"IL",17031221200,2860,127781.812622186,13768.0447627973,5786,1025
"IL",17031221300,3222,147642.721150199,31540.9540869979,5786,1025
"IL",17031221400,3020,138030.784177054,32366.5828767177,5786,1025
"IL",17031221500,2829,150533.210856589,13656.0037541572,5786,1025
"IL",17031221600,2969,172300.208416907,22481.6066040775,5786,1025
"IL",17031222200,1912,112658.498772668,17081.8960946169,5786,1025
"IL",17031222500,1410,58863.1785272397,10714.13614433,5786,1025
"IL",17031222600,1602,78690.4533639656,5564.70629084903,5786,1025
"IL",17031222700,2235,100850.987145416,8407.63212312793,5786,1025
"IL",17031222800,1074,39295.3148749163,4766.39045140648,5786,1025
"IL",17031222900,1244,47163.9007959323,23208.8514990042,5786,1025
"IL",17031230100,1623,69245.1864531437,5347.96354590958,5786,1025
"IL",17031230200,2107,78377.1866412358,20670.2758669011,5786,1025
"IL",17031230300,1024,36593.0212572692,4008.85899171114,5786,1025
"IL",17031230400,2609,89198.4391359779,15836.0666087841,5786,1025
"IL",17031230500,3570,125145.368133021,64646.1163082314,5989,1045
"IL",17031230600,6818,258928.67234322,48497.8024092076,5989,1045
"IL",17031230700,6364,231031.281927015,32240.2355728709,5786,1025
"IL",17031230800,1314,49961.3974457795,10616.5879337494,5786,1025
"IL",17031230900,5399,228757.479456307,22231.3256052857,5786,1025
"IL",17031231100,1236,53452.1363943005,9487.16539868932,5786,1025
"IL",17031231200,6095,267383.863975874,21176.5043135389,5989,1045
"IL",17031231500,6039,262829.575462482,38751.994723262,5989,1045
"IL",17031240200,1452,79165.7450685545,12921.0475260081,5786,1025
"IL",17031240300,1317,83992.4303593711,38609.6670485889,5786,1025
"IL",17031240500,2251,126295.365223371,32390.6447938067,5786,1025
"IL",17031240600,1457,80065.0482952864,8218.76018892417,5786,1025
"IL",17031240700,1535,73691.3418053571,13988.3179737597,5786,1025
"IL",17031240800,1617,75179.7413125779,22374.0249079123,5786,1025
