"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"FL",12057005101,1134,94346.0076315299,710403.257091341,539,3611
"FL",12057005102,3533,313195.846729325,47293.4069304163,539,3611
"FL",12057005301,1844,192753.551377494,61903.9889987937,539,3611
"FL",12057005302,1965,109853.576619736,139875.375743812,539,3611
"FL",12057005401,5465,422171.671800206,206124.902310197,539,3611
"FL",12057005500,1931,131547.358599518,134983.841763906,539,3611
"FL",12057005700,3670,268477.520629846,210096.227230705,539,3611
"FL",12057005800,4363,329906.322726112,151558.024364222,539,3611
"FL",12057005900,5863,489267.915327916,150135.307755003,539,3611
"FL",12057006000,5271,400389.063939032,111767.374495462,539,3611
"FL",12057006101,3073,243492.360756859,49803.7406905388,539,3611
"FL",12057006103,3539,287922.502224554,101857.22131875,539,3611
"FL",12057006200,3526,306693.188252035,66876.6254624816,539,3611
"FL",12057006300,3733,277401.796614239,51517.1509230663,539,3611
"FL",12057006400,3830,305972.442489607,50810.8090123981,539,3611
"FL",12057006501,3100,198324.211294629,44499.6279935983,539,3611
"FL",12057006502,1783,146130.536201621,13586.1408092898,539,3611
"FL",12057006600,3736,270203.666548076,72496.7018351063,539,3611
"FL",12057006700,5381,412973.697248476,106143.023239619,539,3611
"FL",12057006801,4461,296184.933181052,41867.7761662157,539,3611
"FL",12057006802,3042,244635.441257687,41123.9954545543,539,3611
"FL",12057006900,5214,363751.068111996,36801.8673283504,539,3611
"FL",12057007001,3491,198681.883027388,47317.0040991187,539,3611
"FL",12057007002,3165,137840.984397893,12253.0748746529,539,3611
"FL",12057007102,2386,162316.011714269,33721.1093494916,539,3611
"FL",12057007103,3768,262059.214610432,23921.4181010165,539,3611
"FL",12057007200,3753,225939.264938012,35480.4144632356,539,3611
"FL",12057007300,1643,48362.3493123724,48839.4068334039,539,3611
"FL",12057010103,4661,223442.776773424,36695.5863546418,581,3286
"FL",12057010105,4788,218975.81645802,32738.7529761437,581,3286
"FL",12057010106,5144,260196.523968853,43481.1310593446,581,3286
"FL",12057010107,3646,234016.724505589,21612.1270146273,581,3286
"FL",12057010108,2144,141489.653090734,15498.7357764535,581,3286
"FL",12057010203,1977,101379.700292375,20602.9216292743,581,3286
"FL",12057010204,5024,248741.386416,40940.1403263169,539,3611
"FL",12057010205,7637,511117.769749306,32264.9473197828,548,3488
"FL",12057010209,9162,544306.441902823,30320.6726343012,548,3488
"FL",12057010210,3839,213960.90667986,4582.07083955612,581,3286
"FL",12057010211,5238,299150.198344394,56246.008646648,548,3488
"FL",12057010212,5031,338040.722989615,16343.2238637837,581,3286
"FL",12057010213,1966,103343.111795428,50924.5235801169,581,3286
"FL",12057010214,267,17134.1073411103,4647.47457878709,581,3286
"FL",12057010303,2969,154708.82585151,24232.364469987,581,3286
"FL",12057010304,3817,210497.662293124,30727.4015702094,581,3286
"FL",12057010305,3665,188882.651861708,39581.9901723258,581,3286
"FL",12057010401,5350,316287.832025703,34444.6385687528,539,3611
"FL",12057010402,5094,263466.142594196,290832.12493949,539,3611
"FL",12057010501,5024,278079.239984511,15352.691905858,539,3611
"FL",12057010502,2128,120476.013123156,112161.656232832,539,3611
"FL",12057010600,3231,182788.774343165,26215.8438936783,539,3611
"FL",12057010701,5798,333922.882587377,91033.2716518022,539,3611
"FL",12057010702,3033,168561.413738021,69313.0074458627,539,3611
"FL",12057010805,4943,215155.079706425,64264.191501089,539,3611
"FL",12057010808,2956,149601.719523808,42520.9784976923,539,3611
"FL",12057010809,2618,148433.231594879,29974.1434283158,539,3611
"FL",12057010810,3206,169075.916100601,38684.7331889337,539,3611
"FL",12057010811,5827,342903.449481536,48257.2770666722,539,3611
"FL",12057010812,4479,250617.475610188,38836.8147221894,539,3611
"FL",12057010813,4923,267369.513378923,116579.380441702,539,3611
"FL",12057010814,2331,140380.208406815,42524.6020507032,539,3611
"FL",12057010815,1592,82243.7146695062,20896.4019062094,539,3611
"FL",12057010816,3583,163292.282963581,208759.545067533,539,3611
"FL",12057010817,3687,179673.642451325,24502.5267100486,539,3611
"FL",12057010818,4515,206174.887411259,80877.3002568437,539,3611
"FL",12057010900,5160,11318.1918293259,949962.584083419,539,3611
"FL",12057011003,4520,265750.255891148,61596.8535190272,539,3611
"FL",12057011005,2804,203627.863303046,33422.2406228431,539,3611
"FL",12057011006,5115,335937.016758016,47489.4328901572,539,3611
"FL",12057011007,3218,213465.730826136,42296.6171172546,539,3611
"FL",12057011008,6264,380828.135348141,78079.9881802533,539,3611
"FL",12057011010,5199,327952.749815718,16089.320169476,539,3611
"FL",12057011012,5448,426593.113545589,8968.20909807496,548,3488
"FL",12057011013,3253,202599.605826765,27616.8220183745,548,3488
"FL",12057011014,740,32380.7966126256,19767.8158747666,548,3488
"FL",12057011015,6140,343741.994004908,67723.5295361023,539,3611
"FL",12057011016,3125,179824.97943918,22660.7236419718,539,3611
"FL",12057011103,3558,263516.500632216,43001.4730902496,539,3611
"FL",12057011106,1920,116136.790234652,10608.9698277986,539,3611
"FL",12057011107,6517,428589.046108968,94101.8620944284,539,3611
"FL",12057011108,1444,99706.7929508153,59662.7040553081,539,3611
"FL",12057011109,2984,219022.996086087,31390.17175166,539,3611
"FL",12057011203,3008,202965.082665358,20278.1320644548,539,3611
"FL",12057011204,6029,367805.550221235,103917.810875085,539,3611
"FL",12057011205,2697,191057.702235935,26486.6566659098,539,3611
"FL",12057011206,2852,175931.976804659,59711.1063310453,539,3611
"FL",12057011301,3041,199719.986538789,107159.012362218,539,3611
"FL",12057011303,2977,191537.821623771,53700.185967052,539,3611
"FL",12057011304,5084,326904.986152385,70889.1082422483,539,3611
"FL",12057011407,2279,198658.662095559,1191161.68008292,539,3611
"FL",12057011408,2793,189487.45953271,18862.1970389885,539,3611
"FL",12057011409,2884,182052.244004926,111795.990033689,539,3611
"FL",12057011410,5887,386704.460925119,48008.3898531702,539,3611
"FL",12057011411,1762,102765.067119364,20793.1868656721,539,3611
"FL",12057011412,3221,185873.3443688,102161.013671474,539,3611
"FL",12057011413,5763,322857.758637153,35517.9467887902,539,3611
"FL",12057011414,6825,347735.139923632,42195.6314774715,539,3611
"FL",12057011415,5152,324580.749891447,38240.9350630608,539,3611
"FL",12057011416,6658,387933.934194373,101090.119473757,539,3611
"FL",12057011417,4528,278270.797217912,15463.7109336776,539,3611
"FL",12057011418,3719,267769.420061844,31823.5645196598,539,3611
"FL",12057011504,2101,174051.797956405,41227.0246648567,630,3228
"FL",12057011506,7333,469960.810722383,42536.3073961699,539,3611
"FL",12057011507,7312,466814.916686751,60666.5216960817,539,3611
"FL",12057011509,6354,454180.673117715,40835.8097172237,539,3611
"FL",12057011510,3357,231410.313387893,13754.2021485213,539,3611
"FL",12057011512,3658,256417.970025589,28165.1361320667,539,3611
"FL",12057011514,5718,366889.3454473,39791.1152107975,539,3611
"FL",12057011515,3494,214406.650535416,48554.6594199321,539,3611
"FL",12057011516,3047,203196.223914559,41825.3199107929,539,3611
"FL",12057011517,9220,661516.116387057,104860.216215458,630,3228
"FL",12057011518,4161,296825.015755439,39729.7996596224,630,3228
"FL",12057011519,2134,160070.452377165,30647.6908464312,539,3611
"FL",12057011520,4968,338625.445302078,34010.5017440218,539,3611
"FL",12057011521,4268,247648.846290272,12075.3513916489,539,3611
"FL",12057011522,3791,273475.339612666,42533.6140887307,539,3611
"FL",12057011523,1776,117435.022185589,16823.8116789674,539,3611
"FL",12057011524,4822,260256.9102007,55254.9195166754,539,3611
"FL",12057011603,4107,226324.07235926,42793.1835353198,539,3611
"FL",12057011605,6748,297641.832558035,499254.068301944,539,3611
"FL",12057011606,6233,411655.422419844,51538.332715851,539,3611
"FL",12057011607,7558,427710.36143176,46033.3636677982,539,3611
"FL",12057011608,1089,75959.6625535582,7164.12518914032,539,3611
"FL",12057011610,5142,275079.020468575,20501.4712206659,539,3611
"FL",12057011611,4154,224128.218970949,130518.644612563,539,3611
"FL",12057011612,6423,362758.306680852,53452.2287585029,539,3611
"FL",12057011613,5666,283775.117696836,106428.14430726,539,3611
"FL",12057011614,6854,329255.25455398,25224.1972915819,539,3611
"FL",12057011615,4156,192042.847409898,16327.2447090582,539,3611
"FL",12057011706,7227,364782.115578981,84812.2065307058,539,3611
"FL",12057011708,3953,241726.829462535,321871.042642795,539,3611
"FL",12057011709,870,49089.8736252693,7077.07493846698,464,3662
"FL",12057011710,5870,372203.950138843,35760.5162025923,539,3611
"FL",12057011712,4903,313925.87640774,77160.526571335,539,3611
"FL",12057011802,6670,301020.346385458,82925.3475423152,539,3611
"FL",12057011803,6738,347379.513015584,65310.837120929,539,3611
"FL",12057011804,5649,237830.298273936,95094.6221961301,539,3611
"FL",12057011901,4746,285747.733065042,96553.9453790521,539,3611
"FL",12057011902,7183,370352.213376053,185888.946629828,539,3611
"FL",12057011904,1803,91203.2849610137,26949.6860583007,539,3611
"FL",12057011905,1426,67679.1196979028,25718.906378136,539,3611
"FL",12057011906,4375,216150.999700646,28648.510445729,539,3611
"FL",12057012001,2511,148264.890552465,221653.554618611,539,3611
"FL",12057012002,3652,188782.689056525,127714.736395049,539,3611
"FL",12057012103,5264,253144.898511978,333477.316784213,539,3611
"FL",12057012104,6993,338816.272168939,51226.549105613,581,3286
"FL",12057012106,4849,300001.187829199,90009.4819245213,581,3286
"FL",12057012107,4845,239131.863595239,44069.8571202901,581,3286
"FL",12057012108,3010,160450.795371626,26905.1849456515,581,3286
"FL",12057012206,5917,346114.354274681,26051.6850246806,581,3286
"FL",12057012207,6761,421879.952767026,49338.1097333896,581,3286
"FL",12057012208,6208,373764.716179215,27734.1580933793,581,3286
"FL",12057012209,4638,269053.14450817,10601.7232178789,581,3286
"FL",12057012210,4530,269336.502873478,34278.8989870456,581,3286
"FL",12057012211,2688,10117.8379421417,285175.536139245,539,3611
"FL",12057012212,4506,184039.251612941,67305.0932517378,581,3286
"FL",12057012213,4392,258033.537532822,17658.8241820487,581,3286
"FL",12057012301,5998,362299.363841423,140672.203468863,581,3286
"FL",12057012303,2975,190856.477230695,41566.8638235254,581,3286
"FL",12057012304,4775,264729.44354186,59717.1450788129,581,3286
"FL",12057012401,5189,224690.6521059,51340.9145956945,581,3286
"FL",12057012402,3484,124735.80165213,38813.3109647067,581,3286
"FL",12057012403,5507,254941.177994198,36024.8259208879,581,3286
"FL",12057012501,3951,222910.808755452,73584.2247015014,581,3286
"FL",12057012503,4407,282515.166287453,31299.591806988,581,3286
"FL",12057012504,3024,199987.719983089,16336.0707013158,581,3286
"FL",12057012600,5407,275728.787825347,84565.9224966167,581,3286
"FL",12057012701,6291,271385.387305456,87856.3608706688,581,3286
"FL",12057012702,3374,194765.652948534,114182.946942036,581,3286
"FL",12057012800,3646,197948.689736616,56939.4362051321,581,3286
"FL",12057012900,2942,139346.380074063,44493.9603005724,581,3286
"FL",12057013001,3808,161534.044979677,54444.5255852601,444,3713
"FL",12057013002,4374,197288.523840124,109769.682684815,444,3713
"FL",12057013003,3432,144244.789821895,40371.4808398446,581,3286
"FL",12057013004,3984,188242.930595605,36548.1488316078,444,3713
"FL",12057013100,2793,127352.599878755,25933.6978777392,444,3713
"FL",12057013203,3358,207758.130235683,17089.1426710915,581,3286
"FL",12057013204,2946,194984.713336322,16922.3815099048,581,3286
"FL",12057013205,8030,497948.592211379,31946.9394975803,581,3286
"FL",12057013206,5818,358866.799158179,33391.4893059717,581,3286
"FL",12057013207,3935,219869.534300104,26410.0119198963,581,3286
"FL",12057013208,4939,361615.793038142,46291.6327208075,581,3286
"FL",12057013305,4436,284079.464956631,54196.752962045,581,3286
"FL",12057013307,3888,183054.845977834,165701.769726843,581,3286
"FL",12057013310,2748,194289.244451857,10808.2465698894,581,3286
"FL",12057013311,2821,184294.362147468,170613.927285115,581,3286
"FL",12057013312,4363,252260.189172961,34551.7553623124,581,3286
"FL",12057013313,4750,317317.764469473,52654.5633704046,581,3286
"FL",12057013314,2799,165403.640493528,31402.6212356126,581,3286
"FL",12057013315,3185,187219.876109486,128765.470037577,539,3611
"FL",12057013316,2493,103991.3873189,113617.073244264,581,3286
"FL",12057013317,2001,98058.0423701295,11563.6414250322,539,3611
"FL",12057013318,3161,148870.991596363,14764.2440086916,581,3286
"FL",12057013319,4640,283585.041486538,3736.00275765696,539,3611
"FL",12057013320,3894,202512.277362145,24703.9406038909,581,3286
"FL",12057013321,6975,389677.533276252,58857.3262693185,581,3286
"FL",12057013322,7109,399332.200069899,56344.5789718296,581,3286
"FL",12057013406,1241,75267.2566321534,14956.460499716,581,3286
"FL",12057013407,6749,454790.299346098,70064.3146062647,581,3286
"FL",12057013409,4697,301992.852256907,30196.2751748127,581,3286
"FL",12057013410,4456,249273.529770808,24450.0359926302,581,3286
"FL",12057013411,1888,128095.827920451,10067.3448565474,581,3286
"FL",12057013412,3775,234029.453382428,26666.3309538895,581,3286
"FL",12057013413,3374,255755.573023573,24606.6707280311,581,3286
"FL",12057013414,6121,401609.260601911,43604.1350447684,581,3286
"FL",12057013415,3905,250240.847803652,16763.1460588795,581,3286
"FL",12057013501,3346,176668.696522029,84885.6035601695,539,3611
"FL",12057013503,3583,152723.128626009,38081.1421250473,539,3611
"FL",12057013504,3625,185114.877656059,21315.8592293576,539,3611
"FL",12057013505,3251,154682.813999018,152439.395642199,539,3611
"FL",12057013602,1838,84997.1769645835,50601.777963932,539,3611
"FL",12057013604,1184,58737.7604507474,92893.0986333538,539,3611
"FL",12057013702,6298,380226.132286137,42241.9897088839,539,3611
"FL",12057013703,5287,235873.943789853,17365.0646181368,539,3611
"FL",12057013704,6830,478019.403790506,41948.6015035066,539,3611
"FL",12057013801,2721,117438.36149153,31986.6091198151,539,3611
"FL",12057013802,2887,145765.243117808,26320.1746421261,539,3611
"FL",12057013803,1491,84702.6735232432,14594.5098870509,539,3611
"FL",12057013804,6380,333602.379432255,11450.2997022967,574,3288
"FL",12057013806,1207,65351.9941710019,7901.68217100405,539,3611
"FL",12057013807,6187,353973.224448729,14341.1634140287,574,3288
"FL",12057013903,3419,171625.177162585,30868.6143879639,616,3122
"FL",12057013907,2141,102790.245606504,10667.2199707045,616,3122
"FL",12057013908,7351,456942.863986922,16321.9493054555,574,3288
"FL",12057013912,3471,123719.719837382,14531.9861104729,574,3288
"FL",12057013913,5195,234663.228487933,12400.9764353653,574,3288
"FL",12057013914,4531,136972.156120998,27762.7731224975,574,3288
"FL",12057013915,6188,378621.144060559,18914.408439701,574,3288
"FL",12057013916,9219,552847.590749368,30023.1043913485,574,3288
"FL",12057013917,6648,405968.243336212,16866.4539885213,574,3288
"FL",12057013918,1827,94047.7904199656,10561.124835592,574,3288
"FL",12057013919,6680,394973.360599518,42270.975979479,581,3286
"FL",12057013920,4007,233126.241155308,38000.1299820397,616,3122
"FL",12057013921,1913,115048.52431302,22385.080298137,581,3286
"FL",12057013922,5809,335355.261057943,8995.15099453945,581,3286
"FL",12057013923,4734,283649.900519451,8012.79435920504,581,3286
"FL",12057014002,2647,163218.569013048,7630.49825948909,574,3288
"FL",12057014003,1411,102348.959710755,8106.06899464249,574,3288
"FL",12057014007,2255,108385.144281665,5270.85384340671,574,3288
"FL",12057014008,3415,343106.905416714,18312.0253234374,574,3288
"FL",12057014009,1900,146881.009180981,72039.8975419039,574,3288
"FL",12057014010,2415,258477.063926593,34937.3034093825,574,3288
"FL",12057014011,3289,383083.642696318,4800.20715332133,574,3288
"FL",12057014012,2622,272871.098977227,1041.35017350194,574,3288
"FL",12057014013,1218,52989.2935930202,8208.26219742987,574,3288
"FL",12057014014,2108,202246.765363312,27955.361077966,574,3288
"FL",12057014015,1420,146672.534275196,6515.104358462,574,3288
"FL",12057014016,868,93780.0427977328,1406.36623995867,574,3288
"FL",12057014104,1304,102818.767740944,15719.3803543119,417,3773
"FL",12057014106,2976,195649.525421612,44018.6679763202,574,3288
"FL",12057014108,5093,265445.545020003,45343.5577596709,574,3288
"FL",12057014109,4677,218216.043326937,28521.4194372535,574,3288
"FL",12057014117,2960,255743.4903905,48400.2536189121,574,3288
"FL",12057014118,3266,294495.197299215,24031.0430954951,574,3288
"FL",12057014119,4064,263090.808558182,20850.3219036083,574,3288
"FL",12057014121,3243,289101.252161965,28763.7106705539,574,3288
"FL",12057014122,3427,150187.794836197,37030.3152273763,574,3288
"FL",12057980100,0,0,29956.212903764,464,3662
"FL",12057980200,0,0,0,417,3773
"FL",12057980300,8,743.317260201216,0,581,3286
"FL",12057980400,107,6224.68973877627,1721.02883643867,581,3286
"FL",12057980500,15,0,22243.9607875507,539,3611
"FL",12057980600,0,0,215157.491100518,539,3611
