"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"MA",25003900100,3389,199454.374512182,265081.637358349,7461,291
"MA",25003900200,4449,239222.357090845,139147.481110107,7461,291
"MA",25003900300,2903,163393.402342864,30623.1650365926,7461,291
"MA",25003900400,4862,282859.384271119,47580.942441228,7461,291
"MA",25003900500,3288,193612.531761207,62324.0052823724,7461,291
"MA",25003900600,4117,188450.845376884,60458.5110853166,7461,291
"MA",25003900700,2910,159434.714353985,91352.3020001661,7461,291
"MA",25003900800,4835,299546.899152436,64309.1560717016,7461,291
"MA",25003900900,5134,300336.390707179,71051.8737115039,7461,291
"MA",25003901100,3729,198158.467583382,74056.4505137963,7379,335
"MA",25003911100,3091,195659.005496793,88278.6068541493,7640,266
"MA",25003912100,6756,370238.391523904,68795.3519169436,7379,335
"MA",25003913100,5025,358211.172288687,185156.595526481,7367,380
"MA",25003914100,5943,362677.299861188,158763.772442504,7367,380
"MA",25003920101,4638,236315.143390755,122580.358807308,6989,365
"MA",25003920102,3116,156282.892409487,140895.542712403,6989,365
"MA",25003921300,5118,243824.775017242,64855.2396623709,6989,365
"MA",25003921400,1699,91376.9221112354,42491.1559343698,6989,365
"MA",25003921500,3100,157698.355157704,61141.9979293338,6989,365
"MA",25003922100,2680,151836.454512187,56177.5387540655,6989,365
"MA",25003922200,3689,201380.158624787,52417.7529863231,6989,365
"MA",25003922300,2116,118380.211670277,15350.6482099196,6989,365
"MA",25003923100,3235,185439.206127298,34469.9079308592,7640,266
"MA",25003924100,1947,207249.216495422,68800.2750534199,7367,380
"MA",25003925100,7104,417513.220699372,267923.727783266,6787,510
"MA",25003926100,3257,207674.155385929,60854.9292070595,6787,510
"MA",25003931100,1702,95706.6686025897,12429.2190514993,6989,365
"MA",25003931300,1444,93560.4194500385,8412.92764657557,8026,244
"MA",25003931400,1746,125327.501950946,11361.3913694557,7379,335
"MA",25003932200,2317,230790.750133293,20417.2083789209,7367,380
"MA",25003932300,2032,148781.712795928,28750.7970643812,7379,335
"MA",25003933200,1288,145267.83473993,20996.8301872105,7680,238
"MA",25003933300,1509,141047.813494725,16434.6408369752,7680,238
"MA",25003933400,2527,321535.84747298,25998.2651895334,7680,238
"MA",25003934200,1306,115124.512694411,22392.6984282426,6787,510
"MA",25003934300,1886,194191.968684086,41182.4308228962,6830,511
"MA",25003935100,2420,212629.783765853,24831.1244791743,7461,291
"MA",25003935200,5121,293420.595330952,153396.388250945,7379,335
"MA",25003935300,3791,224967.124627019,141633.658223627,6989,365
"MA",25005600100,3920,205296.397208913,47386.8676794428,6304,558
"MA",25005600202,4481,241765.019281485,154171.760197282,6305,536
"MA",25005600203,5611,304043.029352003,53261.1270445006,6304,558
"MA",25005600204,3895,180891.59905933,44054.8071492547,6304,558
"MA",25005610100,5103,279050.725546465,110406.342711208,6304,558
"MA",25005610202,5586,304276.220433387,179075.717967487,6304,558
"MA",25005610203,6883,331553.111542051,42588.1472999222,6304,558
"MA",25005610204,5612,253376.60183386,84021.4158802386,6304,558
"MA",25005611101,4585,246358.877280641,55402.4487155003,6304,558
"MA",25005611102,5047,180964.254691876,133941.937655099,6304,558
"MA",25005611201,3003,146237.928053211,23167.8814032929,6304,558
"MA",25005611202,6396,324381.178590049,66499.0674196637,6304,558
"MA",25005612100,4538,226980.603027615,79103.8714804051,5915,675
"MA",25005612200,8845,409144.248178925,184396.645099237,6101,563
"MA",25005613100,6327,351168.201470915,264520.689901872,6304,558
"MA",25005613300,7201,365934.382048121,41932.1584597476,6304,558
"MA",25005613400,3812,188329.04321027,64402.5232171992,5915,675
"MA",25005613600,3771,180752.338236639,36581.500876181,5915,675
"MA",25005613700,4369,225951.902556194,62492.4379225387,5915,675
"MA",25005613800,4519,236785.229711071,199540.865247794,5915,675
"MA",25005613901,2801,136184.80370799,16195.5084891247,5915,675
"MA",25005613902,4751,224425.970903651,28995.0382312269,5915,675
"MA",25005614000,4472,195112.453423035,27559.4079814609,5915,675
"MA",25005614101,6833,334187.194330958,65901.6065071298,5915,675
"MA",25005614102,7018,342852.172668683,86449.3462817617,6101,563
"MA",25005615100,7086,351508.78440389,113544.795364768,5915,675
"MA",25005616100,6411,314575.08027413,36928.1220682533,5915,675
"MA",25005617101,4681,249347.860992364,76668.0479334813,6101,563
"MA",25005617102,4189,221043.279442054,215679.979665759,5863,611
"MA",25005630101,2855,153254.62308467,22699.6502396281,6115,616
"MA",25005630102,4201,225946.605739536,81581.7820396193,6304,558
"MA",25005630200,8204,403722.795990935,118956.025660737,6304,558
"MA",25005630300,8597,429498.279894935,101991.55934406,6115,616
"MA",25005630400,4855,247181.260416258,105533.488597839,6115,616
"MA",25005631100,8093,427704.406411928,252441.718368612,6115,616
"MA",25005631200,6841,357352.928344585,77626.9924007241,6115,616
"MA",25005631300,5183,273260.16589602,43543.6540759757,6304,558
"MA",25005631400,2674,141926.767911264,79260.6013234352,6304,558
"MA",25005631500,2797,147183.49904702,31125.7702145028,6304,558
"MA",25005631600,3955,175738.360701466,64074.5767773514,6304,558
"MA",25005631700,6471,329869.521257625,70675.6160910658,6304,558
"MA",25005631800,7579,368655.429601111,56985.8889430909,6304,558
"MA",25005632100,6543,336200.857728449,96756.6591657269,5618,744
"MA",25005632200,7179,379805.825450159,263287.49427072,5618,744
"MA",25005633100,5490,283335.597050821,61465.3945570682,6304,558
"MA",25005633200,6118,312895.95229087,76777.2087462819,6304,558
"MA",25005640100,5358,258039.49335162,69699.1118334975,5475,714
"MA",25005640200,5954,309927.883049007,85508.3287465101,5475,714
"MA",25005640300,3693,160844.796560396,19434.0154248463,5475,714
"MA",25005640400,2682,140160.305704325,18213.3622336414,5475,714
"MA",25005640500,5165,281240.445385958,80819.6072711202,5475,714
"MA",25005640600,4450,225453.284443239,21941.4683583175,5475,714
"MA",25005640700,2900,140215.215174686,19722.9438132851,5475,714
"MA",25005640800,3813,171291.746314403,97981.2140997347,5475,714
"MA",25005640901,5071,249507.184936322,31264.2881696212,5475,714
"MA",25005641000,2419,117063.311148884,111075.061039524,5475,714
"MA",25005641101,1712,103743.057814424,143100.41245037,5475,714
"MA",25005641200,2803,136846.549327773,110932.54726241,5475,714
"MA",25005641300,5326,247379.978242512,36826.4868866467,5475,714
"MA",25005641400,2586,118798.92779625,39031.2616033852,5475,714
"MA",25005641500,2401,124928.299101457,11476.3124280776,5475,714
"MA",25005641600,2323,115415.119451519,13541.5471549935,5475,714
"MA",25005641700,5096,261533.672251661,78269.6046552131,5475,714
"MA",25005641800,2059,110901.703185569,48317.5699811313,5475,714
"MA",25005641900,2275,123117.525312431,32663.1295299716,5475,714
"MA",25005642000,3274,158987.945492686,66012.8115807192,5475,714
"MA",25005642100,4144,204158.330184407,44308.8977013048,5475,714
"MA",25005642200,3881,171263.224799627,65572.915496797,5475,714
"MA",25005642300,2195,122565.494083076,29866.376516934,5475,714
"MA",25005642400,2760,155430.128060413,44498.3258069897,5475,714
"MA",25005642500,4517,220781.749006458,101401.06808262,6029,516
"MA",25005644101,5828,337716.292142942,46690.466832557,5475,714
"MA",25005644102,5057,253935.597848047,27382.1488232057,5915,675
"MA",25005644200,7280,378612.029502168,128067.304502092,5475,714
"MA",25005645101,4863,293038.863187063,30471.8253359694,5475,714
"MA",25005645102,5385,274947.752893382,68164.2606901479,5475,714
"MA",25005645103,5617,294181.563774844,141934.478394424,5475,714
"MA",25005646101,7356,407559.504614586,98639.524774543,5475,714
"MA",25005646103,5604,298513.071175502,48248.4498796814,5475,714
"MA",25005646104,2572,273237.497956531,27942.3548846236,5475,714
"MA",25005650101,5753,287070.117878642,84304.4922225751,6029,516
"MA",25005650102,4879,240651.573808974,33907.6585042377,6029,516
"MA",25005650201,2916,166425.764776811,76120.3844913136,6029,516
"MA",25005650202,2142,105065.8142151,35042.8411429775,6029,516
"MA",25005650300,3304,182157.587975295,37387.2488473399,6029,516
"MA",25005650400,3773,179321.264123825,35744.6306541828,6029,516
"MA",25005650500,3141,158655.167622811,38009.4208313805,6029,516
"MA",25005650600,2759,131551.355666414,20603.6642357891,6029,516
"MA",25005650700,2583,102035.501434963,20855.4320427557,6029,516
"MA",25005650800,3651,169211.738120982,62388.2926940296,6029,516
"MA",25005650900,2867,125785.050947485,43326.8189482533,6029,516
"MA",25005651001,2865,137787.933652588,27591.0877871076,6029,516
"MA",25005651002,3833,194610.126545472,50743.5482231522,6029,516
"MA",25005651100,4117,198493.566929285,19912.0010769763,6029,516
"MA",25005651200,2068,94838.7679597622,53056.2758394425,6029,516
"MA",25005651300,2227,110147.702007949,88822.0870498706,6029,516
"MA",25005651400,3215,152263.528026554,24081.1187119888,6029,516
"MA",25005651500,3115,144661.366009025,10237.5434608721,6029,516
"MA",25005651600,3862,204934.629665405,25289.7868517574,6029,516
"MA",25005651700,1983,95331.6170187588,25678.9576212853,6029,516
"MA",25005651800,1745,116752.457691314,197435.311675477,5606,804
"MA",25005651900,1942,85812.9591041643,70968.7247177506,5606,804
"MA",25005652000,2676,131770.884391433,49621.8365075608,5606,804
"MA",25005652100,2815,148566.455442392,17402.5045720567,5606,804
"MA",25005652200,2836,159545.363557099,49467.3386526345,5606,804
"MA",25005652300,2870,138077.323766349,31406.4294120478,5606,804
"MA",25005652400,2664,131554.23638344,38207.8609091318,5606,804
"MA",25005652500,2589,124049.896612588,11219.5283428339,5606,804
"MA",25005652600,2843,122739.131235156,46176.8972545885,5606,804
"MA",25005652700,3762,183852.977019194,119234.639657315,5606,804
"MA",25005652800,3277,172079.27858398,15617.7442966296,5606,804
"MA",25005653101,6664,348654.879451066,199525.072854192,6029,516
"MA",25005653102,5381,205840.057404275,74497.183596509,6029,516
"MA",25005653203,5005,273973.672967584,53602.1744861721,5606,804
"MA",25005653204,3214,160535.05644171,43197.312437512,6029,516
"MA",25005653301,5057,310727.865638665,67176.7018088051,5606,804
"MA",25005653304,3205,245256.974872424,28118.9626030462,5606,804
"MA",25005654100,6916,358248.419145497,39336.3541666698,6029,516
"MA",25005654200,3387,189206.423442396,33968.3246520148,6029,516
"MA",25005655100,4225,224323.596428452,55479.5584337967,5606,804
"MA",25005655200,4415,235926.531516626,30519.9489889864,6029,516
"MA",25005655300,3317,171524.653348459,129254.233510732,5606,804
"MA",25005655400,3916,296982.864520825,20162.4680137704,5606,804
"MA",25005985500,5506,72107.066045915,179304.172133751,6029,516
"MA",25005985600,5205,159912.702929774,223840.768827812,6305,536
"MA",25007200100,3949,402000.273425045,112576.001447289,6059,381
"MA",25007200200,4527,554870.450040003,150644.323432196,6059,381
"MA",25007200300,4067,680247.579616907,161938.361667713,5367,589
"MA",25007200400,3992,617218.159098245,76371.1301074988,6059,381
"MA",25009201100,3410,215899.98121058,36999.6573403051,6040,563
"MA",25009202101,2063,117578.642622786,43423.3447330078,6040,563
"MA",25009202102,5836,316967.617603316,78856.7503230355,6040,563
"MA",25009202200,5888,345920.837402154,81858.4487076526,6040,563
"MA",25009203100,7071,396859.665065457,73082.4549467462,6040,563
"MA",25009203200,4557,276190.048420966,60454.9818103107,6040,563
"MA",25009203301,4010,270134.357486488,85755.4518817855,6040,563
"MA",25009203302,4170,276656.891655949,70369.3143909994,6040,563
"MA",25009204101,4669,211434.312315252,71571.2938853582,6040,563
"MA",25009204102,4935,232545.789946767,93557.2627924034,6040,563
"MA",25009204200,4797,254316.310567807,91919.6614052127,6040,563
"MA",25009204300,3904,162995.039945371,124310.955672095,6040,563
"MA",25009204400,3301,210212.542752809,36593.1137543229,6040,563
"MA",25009204500,3132,178754.552000271,138888.928771574,6040,563
"MA",25009204600,5154,277705.114970079,46924.4897603296,6040,563
"MA",25009204701,5782,293885.852106243,111652.824134834,6040,563
"MA",25009204702,5666,277552.291022617,65623.5483039183,6040,563
"MA",25009205100,5352,266908.48048401,20857.8473248413,6544,513
"MA",25009205200,5319,262883.460812466,63527.5628983749,6544,513
"MA",25009205300,4490,232884.320214015,28159.2830445213,6544,513
"MA",25009205400,5048,282528.353044357,63975.2636979393,6544,513
"MA",25009205500,4606,185045.016575756,25004.9463429363,6544,513
"MA",25009205600,3881,171636.510068126,15803.9220129444,6544,513
"MA",25009205700,4650,222129.310005059,34907.0168641234,6544,513
"MA",25009205800,3312,124475.764645908,31664.9793611146,6544,513
"MA",25009205900,4350,167020.62182245,26349.7179045362,6544,513
"MA",25009206000,3359,103956.829006391,20664.7018154944,6544,513
"MA",25009206100,3844,134986.910044737,35613.7300079072,6544,513
"MA",25009206200,5254,175800.513600747,8912.74625447184,6544,513
"MA",25009206300,3773,134863.346527529,15167.8145924134,6544,513
"MA",25009206400,5249,226088.097135418,29453.7945362157,6040,563
"MA",25009206500,3358,124808.451967836,20395.3759545601,6040,563
"MA",25009206600,4243,205647.196875932,34540.4212416,6040,563
"MA",25009206700,4080,200021.822894186,40264.0843170897,6040,563
"MA",25009206800,3546,141021.518965224,113494.99882529,6544,513
"MA",25009206900,3965,202871.809280396,49506.2641754027,6544,513
"MA",25009207000,2198,93371.3639041245,80330.5643902144,6544,513
"MA",25009207100,3513,113086.038495858,29272.3538288527,6544,513
"MA",25009207200,2939,109461.055924521,116860.692326767,6544,513
"MA",25009208101,5124,254343.901170896,39381.5057009343,6544,513
"MA",25009208102,3243,161864.133954078,46521.9405823586,5681,747
"MA",25009208200,5262,271931.105483385,51124.7292086081,6544,513
"MA",25009208300,7254,385567.315865736,100247.398088235,6544,513
"MA",25009208400,5745,298055.62132323,172989.456772085,6544,513
"MA",25009209100,6088,333865.383451278,113708.583505114,6544,513
"MA",25009209200,5508,297898.422166558,56069.0287010474,5816,729
"MA",25009210100,6948,339721.331644804,46144.1034523053,5816,729
"MA",25009210200,5384,278885.831544073,92757.0897152818,6544,513
"MA",25009210300,9110,466464.951801856,287429.001238912,6544,513
"MA",25009210400,6823,368104.414250706,211752.410003494,6544,513
"MA",25009210500,6438,325145.306838202,66693.6983761558,6544,513
"MA",25009210600,4095,196995.693772057,41158.4621182144,6544,513
"MA",25009210700,4001,187647.327499536,60305.6856616262,6544,513
"MA",25009210800,4569,231392.952544782,94271.131878314,6487,487
"MA",25009210900,3883,210751.842978774,42596.600708254,6487,487
"MA",25009211100,3794,189402.446966219,88985.6906689853,6487,487
"MA",25009211200,6100,329348.529179198,220885.525654233,6487,487
"MA",25009211300,6967,361026.230815462,73974.5093292403,6487,487
"MA",25009211401,3560,156467.018648305,134472.226208145,5816,729
"MA",25009211402,6072,332214.862833565,236217.219333494,6487,487
"MA",25009212100,8987,397806.461387189,168310.485917607,5816,729
"MA",25009213100,7961,439728.938516829,67489.4122671507,6647,511
"MA",25009214100,6089,309007.033902528,133424.74301909,6487,487
"MA",25009215101,4896,237004.85678139,55789.0183123209,6671,377
"MA",25009215102,2868,166268.297341243,34144.2827245625,6487,487
"MA",25009216100,4875,226336.336444048,95117.9409567183,6487,487
"MA",25009217100,7291,373989.180944013,208696.086964153,6487,487
"MA",25009217201,4218,204494.64121728,19044.8444667252,6487,487
"MA",25009217202,3491,188920.00813786,17368.5023102549,6487,487
"MA",25009217300,4504,217029.027857154,139812.016807923,6487,487
"MA",25009217400,5218,288686.069552951,111704.572471492,6040,563
"MA",25009217500,6101,346884.340881698,128504.599997667,6671,377
"MA",25009217600,8679,350903.609399842,169170.678779824,6671,377
"MA",25009218100,5136,329735.938761642,99225.1854290774,6671,377
"MA",25009220101,4003,336332.782178303,84283.3093846312,6671,377
"MA",25009220102,2949,208244.388267139,45358.4228044181,6671,377
"MA",25009221100,4182,304394.767106539,37118.0162266836,6671,377
"MA",25009221300,4532,328791.66078677,127249.849875533,6671,377
"MA",25009221400,3221,177256.214228437,33341.1353714798,6671,377
"MA",25009221500,2923,171622.38398252,137706.45900666,6671,377
"MA",25009221600,2448,110836.668329936,31396.2111181619,6671,377
"MA",25009221700,2840,153847.988695562,41666.7347513187,6671,377
"MA",25009221800,1773,100429.671872022,34418.9972154421,6671,377
"MA",25009221901,3419,202484.869097065,41974.8011483459,6671,377
"MA",25009221902,3451,230408.919380259,31996.7359924645,6671,377
"MA",25009222100,3504,211614.080535638,67285.9554512522,6671,377
"MA",25009223100,3880,258259.964593773,67540.8808560326,6671,377
"MA",25009223200,3740,201125.8830489,68467.0315702307,6671,377
"MA",25009223300,5555,343009.63407856,97421.1012943884,6487,487
"MA",25009250100,2329,115286.633361756,328061.537369187,6085,709
"MA",25009250200,5524,212113.24831779,19730.7474466068,6085,709
"MA",25009250300,2101,68680.6171911619,29213.5464516548,6085,709
"MA",25009250400,3858,120322.535489467,16963.3519688669,6085,709
"MA",25009250500,3810,113426.810853486,25802.1474480922,6085,709
"MA",25009250600,5599,189574.318332515,17104.3786841807,6085,709
"MA",25009250700,4756,161742.519176611,58620.9823393234,6085,709
"MA",25009250800,6932,254651.037091952,47229.0250707416,6362,582
"MA",25009250900,2193,76148.9061064251,7671.84016245673,6085,709
"MA",25009251000,1782,53026.732443252,28177.4918266843,6085,709
"MA",25009251100,2937,113077.212859419,49819.5344637512,6085,709
"MA",25009251200,1357,48777.1622425385,24486.6397067775,6085,709
"MA",25009251300,3721,125212.858783898,58784.120338621,6085,709
"MA",25009251400,5053,167856.840837802,22519.2325786835,6085,709
"MA",25009251500,6149,239244.369395001,53430.489266911,6085,709
"MA",25009251600,5977,215788.589279249,181564.780459906,6085,709
"MA",25009251700,5145,205917.542934878,70962.8721179461,6085,709
"MA",25009251800,7154,350595.828387018,67482.5386202012,6085,709
"MA",25009252101,3509,169526.68344371,42619.8264924088,6085,709
"MA",25009252102,3798,193554.375661262,55842.8089290749,6085,709
"MA",25009252201,3230,160250.688842807,18976.0033633238,6085,709
"MA",25009252202,3198,157605.737762965,30445.4407871386,6085,709
"MA",25009252300,6552,301551.654959071,110198.798432827,6085,709
"MA",25009252400,4175,151762.314489732,58595.8996500825,6085,709
"MA",25009252501,3874,175302.275402696,33017.2760763867,6085,709
"MA",25009252502,4865,237515.174333037,104578.073055358,6085,709
"MA",25009252601,6621,349460.826365724,50102.5161731931,6362,582
"MA",25009252602,4407,212667.137826267,53914.9782962794,6362,582
"MA",25009252603,3026,147450.40904987,13649.1288938941,6085,709
"MA",25009253100,5352,282440.755682107,90425.5950039322,6362,582
"MA",25009253201,2913,152615.909899234,130876.9719853,6362,582
"MA",25009253202,6253,274363.853756666,74666.4519190298,6362,582
"MA",25009253203,4160,225335.491219316,79141.7768005169,6362,582
"MA",25009253204,5329,276976.003625207,133557.503214472,5816,729
"MA",25009253205,4345,221315.667537689,21850.5161307255,5816,729
"MA",25009254100,6009,311497.493418838,91064.7679600095,6085,709
"MA",25009254200,5018,226635.667923525,182691.597763325,6085,709
"MA",25009254301,3893,198670.550918026,95582.6401716277,6085,709
"MA",25009254302,4493,248958.684211081,34220.5557794483,6315,585
"MA",25009254401,3235,181324.527744129,20389.7087241913,6085,709
"MA",25009254402,6713,368701.496954034,166798.115146225,6085,709
"MA",25009254403,3840,206527.82745748,58447.0668423035,6085,709
"MA",25009260100,4789,219312.767173846,210027.017043965,6719,535
"MA",25009260200,3437,163756.097165551,109221.737363675,6719,535
"MA",25009260301,4466,241457.225510286,52292.705645915,6719,535
"MA",25009260302,3091,168081.663544078,53465.4204866484,6719,535
"MA",25009260401,3820,200125.59989778,45232.0740271291,6719,535
"MA",25009260402,6211,355670.565867665,33189.425173533,6362,582
"MA",25009260500,3788,197638.216724428,38385.0277524232,6719,535
"MA",25009260600,3377,155458.185845948,33854.6111759067,6719,535
"MA",25009260700,4498,222360.079136707,42473.6902130174,6719,535
"MA",25009260800,4631,212769.982854435,40597.6991634586,6719,535
"MA",25009260900,5089,237908.988844296,58300.7454359534,6719,535
"MA",25009261000,3942,209725.354650439,42715.6107984914,6719,535
"MA",25009261101,4782,259120.895842849,36992.4106309792,6719,535
"MA",25009261102,4958,244965.159797939,154381.068566897,6362,582
"MA",25009262100,6338,331803.029807426,65917.8655768568,6719,535
"MA",25009263100,4235,233903.103950173,62885.2311971312,6647,511
"MA",25009264100,6459,329699.68980054,57988.9624500238,6647,511
"MA",25009265101,3645,200814.562852032,58275.1962071551,6647,511
"MA",25009265102,4538,224381.283571503,38733.4136228759,6647,511
"MA",25009266100,4032,222664.142170799,69284.0219147758,6647,511
"MA",25009266200,5194,255443.408829528,43221.6529763921,6647,511
"MA",25009266300,3709,198628.093008929,84551.706659242,6647,511
"MA",25009266400,3348,172828.553701272,30293.1730446037,6647,511
"MA",25009267101,3573,311722.497930789,28576.8817875415,6690,479
"MA",25009267102,4710,241092.020403795,120193.492462702,6690,479
"MA",25009268100,2668,126939.926311433,12791.9123069113,6647,511
"MA",25009268200,6322,360838.762437161,166587.876672251,6647,511
"MA",25009268300,4126,255937.74582733,167235.689263591,6647,511
"MA",25009268400,4300,287160.140026958,72741.9654082685,6690,479
"MA",25009269100,6666,406418.844555679,96681.9626103977,6647,511
"MA",25009270100,5856,297871.299101733,117722.551350194,6487,487
"MA",25011040100,4494,323088.071573068,56609.9104804945,7868,240
"MA",25011040200,4340,248506.343609803,57369.0213968503,6959,389
"MA",25011040300,3032,187117.587662502,34224.7371938468,6709,607
"MA",25011040400,3428,219750.705172911,22399.6660317525,7200,403
"MA",25011040501,4264,210051.17251906,56594.8594503644,7200,403
"MA",25011040502,3575,190488.389282485,34385.83073633,7221,473
"MA",25011040600,4612,287493.841456174,42757.3236558655,7200,403
"MA",25011040701,4213,215187.037630329,59983.0321179281,6959,389
